time,open,high,low,close,volume
1543249800,1.13543,1.13591,1.13493,1.13533,1997
1543251600,1.13531,1.13571,1.13414,1.13439,2209
1543253400,1.13436,1.13483,1.13379,1.13398,1885
1543255200,1.13399,1.1347,1.1338,1.13404,1968
1543257000,1.13404,1.13481,1.13349,1.1335,1775
1543258800,1.13351,1.13446,1.13341,1.13427,980
1543260600,1.13428,1.13446,1.13362,1.13388,895
1543262400,1.13388,1.13424,1.13255,1.13321,1273
1543264200,1.13321,1.13331,1.13275,1.13302,933
1543266000,1.13302,1.13344,1.1329,1.13312,743
1543267800,1.13311,1.13328,1.13281,1.13284,697
1543269600,1.13284,1.13334,1.13284,1.13325,742
1543271400,1.13326,1.13352,1.1332,1.1334,515
1543273200,1.1334,1.13355,1.13249,1.1327,547
1543275000,1.13272,1.13283,1.1325,1.13273,571
1543276800,1.13265,1.13308,1.13253,1.1329,845
1543278600,1.13291,1.13324,1.13282,1.13303,684
1543280400,1.13302,1.13321,1.13294,1.13311,448
1543282200,1.1331,1.13342,1.13304,1.1333,468
1543284000,1.1333,1.1335,1.13305,1.13343,948
1543285800,1.13343,1.13353,1.13312,1.13328,758
1543287600,1.13328,1.13338,1.13283,1.13301,860
1543289400,1.133,1.13313,1.13283,1.1329,926
1543291200,1.1329,1.13353,1.13281,1.13345,635
1543293000,1.13345,1.1335600000000001,1.13318,1.13328,603
1543294800,1.13328,1.13396,1.13319,1.13379,683
1543296600,1.13379,1.13384,1.1333199999999999,1.13335,635
1543298400,1.13336,1.13351,1.13331,1.13349,420
1543300200,1.13349,1.1338300000000001,1.1334,1.13371,352
1543302000,1.13371,1.13424,1.1336,1.13401,687
1543303800,1.13401,1.13428,1.13381,1.13425,660
1543305600,1.13425,1.13437,1.13374,1.13392,808
1543307400,1.13392,1.1339299999999999,1.13228,1.13288,1456
1543309200,1.13288,1.13363,1.13148,1.1317300000000001,2678
1543311000,1.1317300000000001,1.13431,1.13094,1.13117,5348
1543312800,1.13117,1.1317,1.13051,1.131,3309
1543314600,1.13101,1.13179,1.1308,1.13117,2318
1543316400,1.13118,1.13244,1.13106,1.13231,2264
1543318200,1.1323,1.13255,1.13092,1.13097,1970
1543320000,1.13097,1.13317,1.13091,1.13212,2536
1543321800,1.13209,1.13212,1.13096,1.1317599999999999,1771
1543323600,1.13177,1.1323,1.13153,1.13204,1794
1543325400,1.13204,1.13239,1.1317599999999999,1.13194,1613
1543327200,1.13194,1.13226,1.1313900000000001,1.13189,1872
1543329000,1.13188,1.13286,1.13181,1.13275,1380
1543330800,1.13275,1.13364,1.1324,1.13247,2346
1543332600,1.13247,1.13266,1.13147,1.13201,2627
1543334400,1.13201,1.13297,1.13198,1.13243,1654
1543336200,1.13242,1.13289,1.12968,1.1297,3501
1543338000,1.1297,1.13103,1.1291,1.13089,3108
1543339800,1.1308799999999999,1.13093,1.12879,1.12902,2405
1543341600,1.12901,1.12934,1.12846,1.12926,2691
1543343400,1.12926,1.12936,1.12778,1.12807,1609
1543345200,1.12807,1.12872,1.12772,1.12843,1580
1543347000,1.12843,1.12925,1.12826,1.12851,1640
1543348800,1.1285,1.12971,1.1284399999999999,1.12913,1861
1543350600,1.12914,1.13026,1.1291,1.12969,1539
1543352400,1.12968,1.12991,1.12945,1.12977,943
1543354200,1.12978,1.1299299999999999,1.1293,1.12945,1192
1543356000,1.12946,1.12947,1.12903,1.12931,1082
1543357800,1.12931,1.12982,1.12906,1.12964,832
1543359600,1.12963,1.12963,1.12933,1.12947,320
1543361400,1.12947,1.12969,1.12899,1.1290499999999999,858
1543363200,1.12847,1.12949,1.12833,1.12933,511
1543365000,1.12934,1.12947,1.12925,1.12938,268
1543366800,1.12936,1.12992,1.12906,1.12978,499
1543368600,1.12978,1.12987,1.12942,1.12969,324
1543370400,1.12969,1.12971,1.12935,1.12965,848
1543372200,1.12964,1.12965,1.12849,1.12887,954
1543374000,1.12886,1.1289,1.12855,1.12873,692
1543375800,1.12873,1.12909,1.1286100000000001,1.12878,541
1543377600,1.12878,1.12929,1.12878,1.12926,556
1543379400,1.12926,1.12943,1.129,1.12937,635
1543381200,1.12937,1.1295,1.12926,1.12947,489
1543383000,1.12947,1.12958,1.12925,1.12931,609
1543384800,1.1293199999999999,1.12938,1.1290499999999999,1.1293199999999999,442
1543386600,1.12931,1.12955,1.12918,1.12955,220
1543388400,1.12955,1.12981,1.1294,1.1297,735
1543390200,1.12971,1.1298,1.12931,1.12944,674
1543392000,1.12943,1.13008,1.12942,1.12988,895
1543393800,1.12988,1.1299299999999999,1.12959,1.12975,525
1543395600,1.12976,1.12988,1.12841,1.12858,1338
1543397400,1.12858,1.1291,1.12764,1.12782,1757
1543399200,1.12782,1.12825,1.12669,1.12754,2696
1543401000,1.12754,1.1284399999999999,1.12693,1.12839,1850
1543402800,1.12838,1.12888,1.12763,1.12863,1955
1543404600,1.12863,1.12884,1.12741,1.12806,1987
1543406400,1.12805,1.12903,1.1279,1.12879,2001
1543408200,1.12881,1.12936,1.12847,1.12918,1678
1543410000,1.12919,1.12941,1.1283400000000001,1.1285,1622
1543411800,1.12849,1.12886,1.12785,1.12793,1817
1543413600,1.12793,1.12864,1.12793,1.12828,1608
1543415400,1.12829,1.129,1.12779,1.12879,2119
1543417200,1.1288,1.12887,1.12813,1.12867,1735
1543419000,1.12863,1.12918,1.12791,1.12873,2145
1543420800,1.12874,1.12882,1.1275,1.12803,2453
1543422600,1.12803,1.12842,1.12682,1.12756,2540
1543424400,1.12756,1.1280000000000001,1.12696,1.12769,2491
1543426200,1.12769,1.12858,1.12735,1.12751,3010
1543428000,1.12752,1.1285,1.12711,1.12828,2109
1543429800,1.12828,1.1287,1.12796,1.12848,1726
1543431600,1.12847,1.13697,1.12847,1.13446,7467
1543433400,1.13446,1.13504,1.13269,1.13439,4290
1543435200,1.13438,1.13878,1.13376,1.13766,4470
1543437000,1.13766,1.13867,1.13702,1.13743,2793
1543438800,1.13743,1.13851,1.1367,1.13826,2366
1543440600,1.13826,1.13826,1.137,1.13751,1516
1543442400,1.13752,1.13761,1.13691,1.13703,1044
1543444200,1.13703,1.13735,1.13669,1.13691,769
1543446000,1.13694,1.13699,1.13672,1.13681,448
1543447800,1.13681,1.13682,1.13656,1.1366,497
1543449600,1.13659,1.13704,1.1360000000000001,1.13681,277
1543451400,1.1368,1.13712,1.13658,1.13677,1020
1543453200,1.13677,1.13699,1.13674,1.13682,313
1543455000,1.13682,1.13708,1.13673,1.13674,378
1543456800,1.13673,1.13706,1.13629,1.13646,740
1543458600,1.13647,1.13684,1.13641,1.13665,1030
1543460400,1.13665,1.13699,1.13658,1.13699,740
1543462200,1.13699,1.13719,1.13683,1.1369799999999999,941
1543464000,1.1369799999999999,1.13741,1.13689,1.13725,1101
1543465800,1.13726,1.13748,1.13721,1.13735,649
1543467600,1.13736,1.1378,1.13724,1.13773,787
1543469400,1.13773,1.1379299999999999,1.13762,1.13776,504
1543471200,1.13777,1.13856,1.13763,1.13831,1045
1543473000,1.13831,1.13886,1.13829,1.1386,718
1543474800,1.1386,1.1392,1.13858,1.13876,665
1543476600,1.13876,1.13876,1.13836,1.13862,812
1543478400,1.13862,1.13913,1.13821,1.13826,959
1543480200,1.13827,1.13876,1.13781,1.13806,969
1543482000,1.13805,1.13857,1.13746,1.13822,1858
1543483800,1.13822,1.1397599999999999,1.13818,1.13892,2569
1543485600,1.13893,1.13974,1.13823,1.13882,2920
1543487400,1.13883,1.13906,1.13719,1.1376,2640
1543489200,1.1375899999999999,1.13786,1.13678,1.13713,2309
1543491000,1.13713,1.13744,1.13651,1.13705,1628
1543492800,1.13708,1.13757,1.1363,1.13639,1561
1543494600,1.13639,1.1367,1.13506,1.13506,1720
1543496400,1.13507,1.1356600000000001,1.13486,1.13522,1376
1543498200,1.13522,1.13684,1.13512,1.13664,1777
1543500000,1.13664,1.13814,1.13644,1.13779,1990
1543501800,1.13779,1.13944,1.1373199999999999,1.13863,2419
1543503600,1.13863,1.13932,1.13847,1.13893,2186
1543505400,1.13894,1.14016,1.13704,1.13716,3391
1543507200,1.13716,1.13796,1.13656,1.13713,2345
1543509000,1.13714,1.13862,1.1369,1.13841,2667
1543510800,1.1384,1.13853,1.13643,1.13787,2509
1543512600,1.13787,1.13864,1.13693,1.13863,3878
1543514400,1.13863,1.13975,1.13786,1.1379,3019
1543516200,1.1379299999999999,1.13866,1.1374900000000001,1.1381999999999999,2055
1543518000,1.1381999999999999,1.13836,1.13763,1.13773,897
1543519800,1.13773,1.13777,1.13632,1.13724,1261
1543521600,1.13725,1.13794,1.13687,1.13771,1292
1543523400,1.13769,1.13801,1.13737,1.13761,1092
1543525200,1.13757,1.13911,1.13642,1.13725,2591
1543527000,1.13725,1.1391,1.1372,1.13889,1678
1543528800,1.13889,1.13891,1.13813,1.13878,1271
1543530600,1.13878,1.13959,1.13877,1.13893,1078
1543532400,1.13893,1.13904,1.13873,1.13889,383
1543534200,1.13888,1.1394,1.13886,1.13928,479
1543536000,1.13912,1.13934,1.13814,1.13899,505
1543537800,1.13898,1.13898,1.13846,1.13879,917
1543539600,1.1388,1.13897,1.13869,1.13895,531
1543541400,1.13895,1.13926,1.13886,1.13923,283
1543543200,1.13925,1.13961,1.13901,1.13925,678
1543545000,1.13925,1.13938,1.13887,1.1389,704
1543546800,1.1389,1.13892,1.1385,1.13859,730
1543548600,1.1386,1.13909,1.13847,1.1390500000000001,628
1543550400,1.1390500000000001,1.13937,1.13876,1.13936,862
1543552200,1.13936,1.13983,1.13925,1.13982,823
1543554000,1.13981,1.14005,1.13956,1.1396600000000001,626
1543555800,1.1396600000000001,1.1396600000000001,1.13925,1.13955,762
1543557600,1.13955,1.13961,1.13925,1.13928,473
1543559400,1.13928,1.13938,1.13901,1.13926,404
1543561200,1.13926,1.13955,1.13904,1.13934,479
1543563000,1.13935,1.1394,1.13901,1.13917,548
1543564800,1.13917,1.13936,1.13883,1.13931,875
1543566600,1.13931,1.13971,1.13877,1.13906,1020
1543568400,1.1390500000000001,1.1394199999999999,1.13857,1.13882,1447
1543570200,1.1388099999999999,1.139,1.13801,1.13811,1527
1543572000,1.13812,1.13836,1.13745,1.13801,2031
1543573800,1.13801,1.13874,1.13751,1.13872,1777
1543575600,1.13872,1.13886,1.13736,1.1375899999999999,2110
1543577400,1.1375899999999999,1.13776,1.13699,1.13705,2059
1543579200,1.13705,1.13725,1.13574,1.13665,2935
1543581000,1.13663,1.1373,1.13651,1.13702,2027
1543582800,1.13703,1.13795,1.13692,1.13756,2122
1543584600,1.13756,1.13766,1.13701,1.13715,1545
1543586400,1.13714,1.13716,1.13614,1.13658,2131
1543588200,1.13658,1.13703,1.13616,1.13659,1606
1543590000,1.13659,1.13676,1.13589,1.13649,2272
1543591800,1.13648,1.13678,1.13555,1.1357,2149
1543593600,1.1357,1.13693,1.13534,1.13546,2411
1543595400,1.13547,1.13561,1.1332,1.1338300000000001,3887
1543597200,1.1338300000000001,1.13445,1.13323,1.13348,2999
1543599000,1.13347,1.13374,1.13184,1.1323699999999999,3563
1543600800,1.1323699999999999,1.13258,1.13105,1.1322,3317
1543602600,1.13221,1.13265,1.13179,1.13212,2326
1543604400,1.13212,1.1326,1.13194,1.13224,1442
1543606200,1.13224,1.1323400000000001,1.13109,1.13147,1418
1543608000,1.13146,1.1315,1.13053,1.13079,1601
1543609800,1.13079,1.13155,1.13077,1.13144,1435
1543611600,1.13143,1.13161,1.13104,1.13114,965
1543613400,1.13113,1.13137,1.13086,1.1308799999999999,672
1543615200,1.1308799999999999,1.13119,1.13079,1.13099,589
1543617000,1.13099,1.13218,1.13098,1.13215,774
1543618800,1.13214,1.13221,1.1315,1.13157,593
1543620600,1.13157,1.13208,1.13135,1.1319,783
1543795200,1.13495,1.13502,1.1335899999999999,1.1341700000000001,998
1543797000,1.13416,1.13418,1.13314,1.13316,1226
1543798800,1.13316,1.13351,1.13281,1.13351,904
1543800600,1.13352,1.13424,1.13347,1.13421,568
1543802400,1.13422,1.13422,1.13304,1.13355,957
1543804200,1.13355,1.13389,1.13334,1.13375,706
1543806000,1.13375,1.13431,1.13372,1.13404,784
1543807800,1.13404,1.13426,1.13385,1.13386,460
1543809600,1.13385,1.13492,1.13385,1.13481,776
1543811400,1.1348,1.13558,1.1348,1.13526,848
1543813200,1.13526,1.13526,1.13471,1.13485,449
1543815000,1.13484,1.13508,1.1345,1.13476,848
1543816800,1.13475,1.1357,1.13463,1.1353,1026
1543818600,1.13531,1.13536,1.13496,1.13497,604
1543820400,1.135,1.13512,1.1346,1.13477,496
1543822200,1.1347800000000001,1.13696,1.13477,1.1366100000000001,1144
1543824000,1.1366100000000001,1.13673,1.13594,1.13655,899
1543825800,1.13655,1.13677,1.13579,1.13634,867
1543827600,1.13635,1.13776,1.13602,1.13746,1935
1543829400,1.13746,1.13796,1.13677,1.13684,2349
1543831200,1.13684,1.13737,1.13595,1.13621,1765
1543833000,1.1362,1.13711,1.13562,1.1369,1737
1543834800,1.13691,1.13705,1.1354,1.13618,1739
1543836600,1.13617,1.13668,1.13587,1.13655,1643
1543838400,1.13655,1.1366100000000001,1.13461,1.13467,1623
1543840200,1.13466,1.13476,1.13389,1.1339,1858
1543842000,1.1339,1.13395,1.13228,1.1327,2153
1543843800,1.1327,1.13352,1.13192,1.13346,1560
1543845600,1.13346,1.13374,1.13306,1.1334,1634
1543847400,1.13341,1.13411,1.13317,1.13333,1339
1543849200,1.13335,1.1337,1.13248,1.1334,1992
1543851000,1.13341,1.13436,1.13243,1.13243,2468
1543852800,1.13242,1.13432,1.13236,1.1342,2135
1543854600,1.13419,1.13522,1.13357,1.13474,1792
1543856400,1.13469,1.13579,1.13347,1.13495,3199
1543858200,1.13495,1.13586,1.13455,1.13467,3108
1543860000,1.13466,1.13618,1.13458,1.13545,2752
1543861800,1.13547,1.13599,1.13477,1.13556,1565
1543863600,1.13555,1.1363699999999999,1.13551,1.13598,1367
1543865400,1.13599,1.13603,1.13516,1.13532,1158
1543867200,1.13532,1.13558,1.13459,1.13533,1617
1543869000,1.13534,1.13547,1.13499,1.13511,971
1543870800,1.13512,1.13524,1.1341,1.13437,980
1543872600,1.13437,1.1348,1.13404,1.13422,866
1543874400,1.13422,1.13432,1.13388,1.13411,838
1543876200,1.13411,1.13457,1.1339,1.13447,777
1543878000,1.13446,1.13495,1.13446,1.13494,386
1543879800,1.13494,1.13555,1.13489,1.13535,543
1543881600,1.13521,1.13551,1.13519,1.13523,311
1543883400,1.13524,1.13543,1.13521,1.13536,1210
1543885200,1.13536,1.13559,1.13533,1.13559,596
1543887000,1.13558,1.13562,1.13534,1.13542,597
1543888800,1.13541,1.1355,1.13498,1.13543,808
1543890600,1.13544,1.13574,1.13533,1.13541,773
1543892400,1.1354,1.13583,1.13524,1.13582,772
1543894200,1.13584,1.13663,1.13577,1.1366100000000001,1584
1543896000,1.1366100000000001,1.1369,1.13623,1.13647,1115
1543897800,1.13647,1.13694,1.13643,1.13669,619
1543899600,1.13668,1.13697,1.13635,1.13678,706
1543901400,1.13678,1.13717,1.13678,1.13699,830
1543903200,1.137,1.13802,1.13683,1.13782,1011
1543905000,1.13782,1.13818,1.13742,1.13778,859
1543906800,1.13778,1.13786,1.13742,1.13757,921
1543908600,1.13758,1.13769,1.13704,1.13745,942
1543910400,1.13745,1.1388,1.13735,1.13855,1410
1543912200,1.1385399999999999,1.13879,1.13794,1.13857,1146
1543914000,1.13857,1.13926,1.13806,1.13829,2104
1543915800,1.1383,1.13864,1.13756,1.13803,2078
1543917600,1.13801,1.1398,1.13755,1.13817,3446
1543919400,1.13817,1.13895,1.13776,1.1378,2705
1543921200,1.13782,1.1394,1.13771,1.13914,2341
1543923000,1.1391499999999999,1.14187,1.1391499999999999,1.14105,3313
1543924800,1.14105,1.14117,1.14026,1.14052,1912
1543926600,1.14052,1.14083,1.14015,1.1406100000000001,1554
1543928400,1.1406,1.14171,1.13965,1.13978,2241
1543930200,1.13977,1.14013,1.1392,1.13943,1946
1543932000,1.13943,1.1399,1.13886,1.13961,1708
1543933800,1.1396,1.14082,1.13954,1.14074,1849
1543935600,1.14073,1.14093,1.14036,1.14046,2031
1543937400,1.14045,1.1405,1.13834,1.13895,2660
1543939200,1.13895,1.13986,1.13859,1.13953,2245
1543941000,1.13954,1.13973,1.1381999999999999,1.13883,3080
1543942800,1.13885,1.13919,1.13709,1.13728,2784
1543944600,1.13728,1.13734,1.13499,1.13502,3210
1543946400,1.13502,1.13601,1.13458,1.13542,3274
1543948200,1.13541,1.13543,1.13426,1.13452,2106
1543950000,1.13452,1.13453,1.13223,1.1331,3997
1543951800,1.1331,1.1344400000000001,1.13183,1.13426,3394
1543953600,1.13426,1.13486,1.13357,1.13436,2263
1543955400,1.13437,1.13463,1.13348,1.13372,2568
1543957200,1.13373,1.13432,1.13371,1.1341700000000001,1722
1543959000,1.13418,1.13429,1.13394,1.13414,1322
1543960800,1.13415,1.13431,1.1339,1.13397,1229
1543962600,1.13398,1.13425,1.13373,1.13375,1027
1543964400,1.13373,1.13424,1.13372,1.13413,348
1543966200,1.13413,1.13428,1.13406,1.13415,381
1543968000,1.13407,1.13441,1.13397,1.13416,374
1543969800,1.13415,1.13432,1.13379,1.13407,1730
1543971600,1.13405,1.13446,1.13405,1.13428,412
1543973400,1.13428,1.13446,1.13415,1.13423,499
1543975200,1.13422,1.13464,1.13414,1.13427,909
1543977000,1.13428,1.13431,1.1335,1.13399,1438
1543978800,1.13398,1.13403,1.1335,1.13351,799
1543980600,1.13352,1.13375,1.13327,1.1336,899
1543982400,1.1336,1.1336,1.13315,1.1334,717
1543984200,1.13341,1.13344,1.13289,1.13289,580
1543986000,1.13286,1.13337,1.13227,1.13331,1213
1543987800,1.13331,1.13338,1.13286,1.13302,682
1543989600,1.13302,1.13336,1.1327,1.1329,763
1543991400,1.13289,1.13294,1.13229,1.13283,682
1543993200,1.13283,1.13285,1.13179,1.13214,1116
1543995000,1.13213,1.13247,1.13179,1.13192,887
1543996800,1.13192,1.13246,1.13168,1.13245,960
1543998600,1.13245,1.13317,1.13236,1.1331,1090
1544000400,1.1331,1.13317,1.13225,1.13266,1365
1544002200,1.13265,1.13372,1.13228,1.1331,1725
1544004000,1.13309,1.13357,1.13214,1.13291,1398
1544005800,1.13292,1.13438,1.13288,1.13377,1472
1544007600,1.13378,1.13443,1.1335899999999999,1.13391,992
1544009400,1.1339,1.1344,1.13329,1.13372,1205
1544011200,1.13372,1.1345399999999999,1.1337,1.13382,993
1544013000,1.13382,1.1343,1.13343,1.1343,879
1544014800,1.1343,1.13581,1.13318,1.13537,2280
1544016600,1.13538,1.13551,1.13476,1.13548,1260
1544018400,1.13548,1.13562,1.1351,1.13514,939
1544020200,1.13513,1.13577,1.1351,1.13555,1031
1544022000,1.13555,1.13563,1.13518,1.13559,1305
1544023800,1.1356,1.13612,1.13542,1.13557,1328
1544025600,1.13556,1.13588,1.13431,1.1353,1542
1544027400,1.1353,1.13532,1.13223,1.13229,2406
1544029200,1.13229,1.13358,1.13107,1.13315,2370
1544031000,1.13315,1.13424,1.13247,1.13418,1920
1544032800,1.13419,1.1350500000000001,1.13399,1.1347800000000001,2159
1544034600,1.13477,1.13522,1.13447,1.13492,961
1544036400,1.13492,1.13582,1.13438,1.1352,914
1544038200,1.1352,1.13544,1.13486,1.13497,762
1544040000,1.13498,1.1353900000000001,1.13472,1.1348,608
1544041800,1.13481,1.13512,1.13448,1.13451,758
1544043600,1.13451,1.13475,1.13446,1.13464,529
1544045400,1.13464,1.1347800000000001,1.13403,1.13405,569
1544047200,1.13405,1.13455,1.13405,1.13423,548
1544049000,1.13424,1.13447,1.13388,1.13445,464
1544050800,1.1344400000000001,1.1347,1.13427,1.13459,367
1544052600,1.1346,1.13465,1.13433,1.1344,422
1544054400,1.13433,1.13487,1.1343,1.1345399999999999,1024
1544056200,1.1345,1.1348799999999999,1.1344400000000001,1.1347800000000001,1465
1544058000,1.1347800000000001,1.13502,1.1345399999999999,1.13457,1314
1544059800,1.13458,1.13493,1.1345,1.13486,671
1544061600,1.13487,1.13518,1.1344400000000001,1.13485,1028
1544063400,1.1348799999999999,1.1350500000000001,1.13474,1.13494,773
1544065200,1.13495,1.13518,1.13455,1.13465,1320
1544067000,1.13466,1.13503,1.1344,1.13476,1020
1544068800,1.13477,1.13512,1.13468,1.13471,1083
1544070600,1.13472,1.13473,1.13419,1.13427,742
1544072400,1.1343,1.1346,1.13409,1.13429,908
1544074200,1.13429,1.13436,1.13412,1.13426,872
1544076000,1.13426,1.13468,1.13389,1.1346,829
1544077800,1.1346,1.13474,1.13421,1.13472,887
1544079600,1.13472,1.13526,1.13465,1.13494,900
1544081400,1.13493,1.135,1.13436,1.13456,679
1544083200,1.13455,1.13456,1.1335899999999999,1.13382,1123
1544085000,1.13382,1.13382,1.13276,1.13326,1244
1544086800,1.13325,1.13407,1.13242,1.1328,2648
1544088600,1.1328,1.13346,1.1324,1.13243,2042
1544090400,1.13244,1.13323,1.13208,1.13251,2963
1544092200,1.13252,1.13382,1.13225,1.1334,2287
1544094000,1.13341,1.13462,1.13233,1.1339,2559
1544095800,1.1339,1.13461,1.13325,1.13405,2109
1544097600,1.13404,1.13431,1.13255,1.13272,2208
1544099400,1.1327,1.1332200000000001,1.13225,1.13301,2289
1544101200,1.13301,1.13409,1.13279,1.13379,1567
1544103000,1.13379,1.13434,1.1335600000000001,1.13384,1549
1544104800,1.13385,1.13453,1.1337,1.1342,1790
1544106600,1.13419,1.13507,1.13419,1.1348,1721
1544108400,1.13481,1.13682,1.13457,1.13639,3448
1544110200,1.1363699999999999,1.13675,1.13577,1.13595,3586
1544112000,1.13595,1.13946,1.13578,1.1383,4754
1544113800,1.1383,1.13995,1.13821,1.13947,4906
1544115600,1.13947,1.1412499999999999,1.13909,1.14087,4894
1544117400,1.14087,1.14114,1.13809,1.13818,4452
1544119200,1.13817,1.13856,1.13695,1.13704,3502
1544121000,1.13703,1.13752,1.13575,1.13729,3067
1544122800,1.13729,1.13898,1.13725,1.1388099999999999,2856
1544124600,1.13882,1.13896,1.1375899999999999,1.13863,3022
1544126400,1.13863,1.13926,1.13831,1.13855,2195
1544128200,1.13855,1.13867,1.13807,1.13834,1481
1544130000,1.13834,1.13901,1.13829,1.13845,1294
1544131800,1.1384400000000001,1.1385399999999999,1.13719,1.13731,1454
1544133600,1.1373199999999999,1.13764,1.13711,1.13757,1701
1544135400,1.13756,1.13823,1.13674,1.1381999999999999,1284
1544137200,1.13819,1.13837,1.13798,1.13809,414
1544139000,1.13809,1.13825,1.13767,1.13771,530
1544140800,1.13746,1.13811,1.13686,1.13746,833
1544142600,1.13746,1.13798,1.1372200000000001,1.13767,1716
1544144400,1.13767,1.13784,1.1375,1.13768,739
1544146200,1.13768,1.13776,1.13736,1.13758,466
1544148000,1.1375899999999999,1.13776,1.13726,1.13751,944
1544149800,1.13752,1.13762,1.13711,1.13737,729
1544151600,1.13738,1.13766,1.13727,1.13756,660
1544153400,1.13756,1.13777,1.13738,1.13757,591
1544155200,1.13756,1.13763,1.13733,1.13733,656
1544157000,1.13734,1.13775,1.13728,1.13744,636
1544158800,1.13744,1.13792,1.13744,1.13789,604
1544160600,1.13789,1.13818,1.13764,1.13773,810
1544162400,1.13774,1.13785,1.13744,1.13768,635
1544164200,1.13768,1.13771,1.13737,1.13737,441
1544166000,1.13736,1.1374900000000001,1.13717,1.13728,431
1544167800,1.13728,1.13728,1.13657,1.13668,709
1544169600,1.13668,1.13705,1.13651,1.13691,596
1544171400,1.13692,1.13738,1.13672,1.13734,671
1544173200,1.13734,1.13734,1.13603,1.13683,1494
1544175000,1.13685,1.13754,1.13685,1.1373,1319
1544176800,1.1373,1.13751,1.13634,1.1373199999999999,2263
1544178600,1.1373199999999999,1.13824,1.13728,1.13773,2272
1544180400,1.13772,1.13798,1.13705,1.13748,1394
1544182200,1.13748,1.13748,1.13629,1.1366,1751
1544184000,1.13659,1.13735,1.13649,1.1369799999999999,1785
1544185800,1.1369799999999999,1.13744,1.13628,1.13704,1498
1544187600,1.13705,1.13776,1.13696,1.1377,1551
1544189400,1.13769,1.1384,1.13763,1.13808,1369
1544191200,1.13806,1.13822,1.13713,1.13724,1671
1544193000,1.13725,1.13745,1.13649,1.13655,1922
1544194800,1.13659,1.13757,1.13653,1.1367,2656
1544196600,1.1367,1.14156,1.1367,1.13886,7159
1544198400,1.13887,1.13946,1.13734,1.13826,4715
1544200200,1.13827,1.14046,1.13786,1.13865,4416
1544202000,1.13864,1.13888,1.1376,1.13861,3430
1544203800,1.13862,1.13916,1.13773,1.13904,3506
1544205600,1.13904,1.13977,1.13847,1.13974,2899
1544207400,1.13975,1.14038,1.13869,1.13898,2938
1544209200,1.13898,1.13924,1.13822,1.13846,2377
1544211000,1.13847,1.13974,1.1381999999999999,1.13943,2680
1544212800,1.13944,1.14045,1.13918,1.1403699999999999,2377
1544214600,1.14038,1.14087,1.14009,1.14072,2150
1544216400,1.14071,1.14174,1.14058,1.1415899999999999,2145
1544218200,1.1415899999999999,1.14234,1.1413,1.14224,1653
1544220000,1.14225,1.14228,1.14104,1.14107,1887
1544221800,1.14106,1.14144,1.14052,1.14109,1189
1544223600,1.14103,1.14117,1.14048,1.14084,555
1544225400,1.14085,1.14092,1.13906,1.13941,680
1544400000,1.13901,1.1398,1.13901,1.13929,814
1544401800,1.13929,1.13987,1.13909,1.1397599999999999,1490
1544403600,1.13975,1.14054,1.13933,1.14042,1596
1544405400,1.14043,1.14067,1.13989,1.13996,1008
1544407200,1.13997,1.1406100000000001,1.13992,1.14017,1556
1544409000,1.14016,1.14096,1.14014,1.14091,1116
1544410800,1.1409,1.14341,1.14075,1.14336,1897
1544412600,1.14335,1.14394,1.14273,1.14369,1478
1544414400,1.14369,1.14426,1.14327,1.14347,1326
1544416200,1.14347,1.14372,1.1433,1.14356,789
1544418000,1.14356,1.14357,1.14323,1.14336,553
1544419800,1.14337,1.14339,1.14303,1.14317,544
1544421600,1.14318,1.14321,1.14253,1.14269,744
1544423400,1.14269,1.14286,1.14248,1.1428,635
1544425200,1.1428099999999999,1.14321,1.14249,1.1432,716
1544427000,1.1432,1.14369,1.14311,1.14356,772
1544428800,1.14355,1.14396,1.1434,1.14371,922
1544430600,1.14371,1.14386,1.14279,1.14286,1062
1544432400,1.14286,1.14339,1.14239,1.14312,2032
1544434200,1.14313,1.14398,1.14261,1.14263,2872
1544436000,1.14262,1.14346,1.1416,1.14212,2684
1544437800,1.14213,1.14219,1.14087,1.14131,2126
1544439600,1.14132,1.14221,1.14121,1.14179,1520
1544441400,1.14178,1.14192,1.14053,1.14121,1878
1544443200,1.14121,1.14135,1.14069,1.14118,1479
1544445000,1.14119,1.14119,1.14017,1.14053,1569
1544446800,1.14054,1.14203,1.14044,1.14195,1821
1544448600,1.14194,1.14258,1.1408800000000001,1.14093,3183
1544450400,1.14092,1.14267,1.14091,1.14239,2427
1544452200,1.1424,1.14255,1.1415899999999999,1.14232,2084
1544454000,1.14231,1.1428,1.1412,1.14176,3114
1544455800,1.14177,1.14217,1.14054,1.1411,3223
1544457600,1.1411,1.1414,1.13933,1.13998,2484
1544459400,1.13999,1.14083,1.13935,1.14071,3237
1544461200,1.14072,1.14142,1.13988,1.14133,3416
1544463000,1.14137,1.1414900000000001,1.13721,1.13748,5396
1544464800,1.13747,1.1378300000000001,1.13593,1.13666,5399
1544466600,1.13666,1.13709,1.13567,1.13672,3713
1544468400,1.13672,1.13748,1.13652,1.13748,2443
1544470200,1.13748,1.13778,1.13595,1.13598,2735
1544472000,1.1360000000000001,1.13615,1.13526,1.13585,2272
1544473800,1.13586,1.13622,1.13514,1.13609,1990
1544475600,1.13609,1.13611,1.13502,1.13527,1493
