time,open,high,low,close,volume
1758085200,1.3746800000000001,1.37483,1.37446,1.37469,592
1758087000,1.3747,1.3749799999999999,1.3747,1.37494,511
1758088800,1.37494,1.37514,1.37485,1.37512,374
1758090600,1.37513,1.37538,1.37508,1.3753,403
1758092400,1.37531,1.37537,1.37506,1.37512,354
1758094200,1.37512,1.3752,1.3749500000000001,1.3750200000000001,320
1758096000,1.37503,1.37504,1.3747500000000001,1.37491,378
1758097800,1.3749,1.37511,1.37477,1.37499,470
1758099600,1.3749799999999999,1.37546,1.37488,1.37511,749
1758101400,1.37512,1.37551,1.3749,1.37499,818
1758103200,1.375,1.37604,1.37479,1.37602,1123
1758105000,1.37603,1.37612,1.37574,1.3759700000000001,673
1758106800,1.37598,1.37611,1.3757,1.37572,607
1758108600,1.37571,1.37589,1.37522,1.37555,874
1758110400,1.3755600000000001,1.3756300000000001,1.37518,1.37539,656
1758112200,1.37538,1.37561,1.37499,1.3752499999999999,758
1758114000,1.37526,1.37584,1.37511,1.3756300000000001,751
1758115800,1.37564,1.37567,1.37523,1.3755600000000001,604
1758117600,1.3755600000000001,1.3755600000000001,1.3750200000000001,1.37506,521
1758119400,1.37507,1.37548,1.3748,1.37544,742
1758121200,1.37543,1.3757,1.37516,1.37551,876
1758123000,1.37552,1.37577,1.37485,1.37526,1033
1758124800,1.3752499999999999,1.37648,1.37506,1.3761999999999999,1229
1758126600,1.37619,1.37684,1.37485,1.37584,2835
1758128400,1.37584,1.3768799999999999,1.37546,1.37613,2067
1758130200,1.37612,1.37661,1.37527,1.37628,1787
1758132000,1.3762699999999999,1.37666,1.37527,1.37565,1387
1758133800,1.3756300000000001,1.3764,1.3755899999999999,1.3761999999999999,1155
1758135600,1.37621,1.37642,1.37555,1.37601,989
1758137400,1.37602,1.37621,1.3758,1.37596,933
1758139200,1.37596,1.37668,1.37584,1.3762400000000001,868
1758141000,1.37626,1.37639,1.37601,1.37611,848
1758142800,1.37609,1.37609,1.37259,1.37368,6900
1758144600,1.37367,1.3786399999999999,1.37335,1.37704,7782
1758146400,1.37708,1.37759,1.37561,1.3762699999999999,6200
1758148200,1.3762699999999999,1.3773,1.37615,1.37716,3693
1758150000,1.3771499999999999,1.37771,1.37608,1.37753,706
1758151800,1.37752,1.37762,1.37675,1.37733,284
1758153600,1.3772199999999999,1.37741,1.37706,1.37733,97
1758155400,1.37732,1.37738,1.37711,1.37732,133
1758157200,1.37731,1.37743,1.37698,1.37702,119
1758159000,1.37702,1.37732,1.3767,1.37677,310
1758160800,1.37677,1.37714,1.37677,1.37697,414
1758162600,1.37696,1.37718,1.37674,1.37702,596
1758164400,1.37702,1.37785,1.37697,1.37736,1322
1758166200,1.37737,1.37738,1.37661,1.37672,1037
1758168000,1.37672,1.3780299999999999,1.3765,1.37738,1347
1758169800,1.37737,1.37843,1.37735,1.3780700000000001,1687
1758171600,1.37808,1.37816,1.37743,1.37748,870
1758173400,1.3774600000000001,1.37769,1.37725,1.37733,824
1758175200,1.37734,1.37759,1.37718,1.37757,659
1758177000,1.37758,1.37792,1.37755,1.37789,523
1758178800,1.3779,1.37818,1.37779,1.37817,553
1758180600,1.37818,1.37865,1.37813,1.3785,608
1758182400,1.37851,1.37909,1.37838,1.37884,808
1758184200,1.37885,1.37941,1.3786399999999999,1.37899,883
1758186000,1.379,1.3799299999999999,1.37887,1.37948,1502
1758187800,1.37949,1.3797,1.37906,1.37943,1273
1758189600,1.37944,1.37982,1.37827,1.37831,1765
1758191400,1.37832,1.37842,1.37736,1.3780299999999999,1672
1758193200,1.37804,1.37858,1.37793,1.37832,1545
1758195000,1.37833,1.37845,1.37762,1.37805,1362
1758196800,1.37805,1.37812,1.37717,1.3773,1193
1758198600,1.37731,1.37763,1.37692,1.3775,1246
1758200400,1.3775,1.37752,1.3767,1.3767800000000001,1095
1758202200,1.37679,1.37737,1.37663,1.37725,973
1758204000,1.37725,1.37743,1.37692,1.37735,1404
1758205800,1.37736,1.37781,1.3771,1.37769,1272
1758207600,1.37769,1.37856,1.37756,1.37818,1533
1758209400,1.37816,1.37889,1.37757,1.37856,2220
1758211200,1.37857,1.37951,1.37857,1.37903,1977
1758213000,1.37901,1.3809,1.37892,1.37969,3387
1758214800,1.3797,1.3801700000000001,1.3791,1.37976,3160
1758216600,1.37976,1.38045,1.37919,1.3802400000000001,2695
1758218400,1.38025,1.38059,1.37968,1.38004,2476
1758220200,1.38006,1.38064,1.37951,1.3796,1811
1758222000,1.37961,1.3809,1.37944,1.38082,1498
1758223800,1.38083,1.38087,1.38001,1.3801700000000001,917
1758225600,1.38016,1.3802400000000001,1.37944,1.37947,985
1758227400,1.37945,1.37973,1.37914,1.37954,807
1758229200,1.37955,1.37988,1.37935,1.37945,822
1758231000,1.37946,1.37999,1.37924,1.37954,786
1758232800,1.37955,1.37984,1.37863,1.37875,792
1758234600,1.37874,1.37964,1.3786399999999999,1.37951,1015
1758236400,1.37951,1.37973,1.37904,1.37924,305
1758238200,1.37924,1.38016,1.37919,1.38016,240
1758240000,1.3795,1.37971,1.37949,1.37964,145
1758241800,1.37964,1.37984,1.37955,1.37974,195
1758243600,1.37974,1.3799299999999999,1.37942,1.37948,529
1758245400,1.37948,1.37958,1.37933,1.37935,176
1758247200,1.37935,1.37952,1.37935,1.37944,173
1758249000,1.37942,1.3795,1.37912,1.37915,296
1758250800,1.37915,1.37989,1.3789500000000001,1.37969,922
1758252600,1.3797,1.37989,1.37941,1.37952,779
1758254400,1.37951,1.37985,1.3794,1.37975,683
1758256200,1.37975,1.3804,1.37953,1.3802699999999999,884
1758258000,1.38028,1.38036,1.38008,1.3801999999999999,680
1758259800,1.38021,1.38025,1.37975,1.37997,594
1758261600,1.37998,1.37999,1.37916,1.37921,624
1758263400,1.3792,1.37961,1.37911,1.37942,1370
1758265200,1.37939,1.37965,1.37877,1.37955,1088
1758267000,1.37955,1.38018,1.37951,1.37968,822
1758268800,1.37969,1.38029,1.37939,1.3801999999999999,743
1758270600,1.38021,1.3806,1.38018,1.3805,721
1758272400,1.38049,1.38134,1.38045,1.38124,1208
1758274200,1.38124,1.38189,1.3808799999999999,1.3812,1611
1758276000,1.38121,1.38196,1.38028,1.3804,1551
1758277800,1.3804,1.38128,1.38018,1.3812,1283
1758279600,1.3812,1.38174,1.38104,1.3814,1078
1758281400,1.38141,1.38145,1.38072,1.38079,1085
1758283200,1.3808,1.38098,1.38057,1.38097,862
1758285000,1.38098,1.38131,1.38089,1.3812,814
1758286800,1.38121,1.38124,1.38057,1.3807,721
1758288600,1.38071,1.3808500000000001,1.38048,1.38066,636
1758290400,1.38067,1.38103,1.38046,1.3805399999999999,718
1758292200,1.38055,1.3816899999999999,1.38048,1.38156,971
1758294000,1.38157,1.3822,1.3811,1.38175,1508
1758295800,1.38174,1.38245,1.38174,1.38179,1400
1758297600,1.3818,1.38191,1.38101,1.38143,1718
1758299400,1.3814199999999999,1.38168,1.38037,1.38065,2175
1758301200,1.38066,1.38084,1.37923,1.3796300000000001,2585
1758303000,1.37965,1.3798300000000001,1.37709,1.37735,2934
1758304800,1.37734,1.37847,1.3771900000000001,1.37769,2542
1758306600,1.3777,1.37802,1.37695,1.37723,1579
1758308400,1.3772199999999999,1.37757,1.37683,1.37753,1149
1758310200,1.37754,1.37801,1.3774199999999999,1.37762,866
1758312000,1.37763,1.37795,1.37743,1.37759,756
1758313800,1.3776,1.37769,1.37703,1.37723,521
1758315600,1.37724,1.37734,1.37703,1.37704,592
1758317400,1.37703,1.37764,1.37683,1.37754,767
1758319200,1.37755,1.37755,1.37703,1.37751,560
1758321000,1.3775,1.37869,1.3775,1.37869,916
1758322800,1.3787,1.37908,1.37808,1.37832,297
1758324600,1.37833,1.3790499999999999,1.37818,1.37822,370
1758499200,1.3775,1.37784,1.3775,1.3777,45
1758501000,1.3777,1.37835,1.3777,1.37824,809
1758502800,1.37822,1.37823,1.37769,1.3780299999999999,154
1758504600,1.3780299999999999,1.37812,1.37795,1.37811,66
1758506400,1.37811,1.37832,1.37802,1.37822,104
1758508200,1.37823,1.37845,1.37813,1.37819,303
1758510000,1.37819,1.3786100000000001,1.3780999999999999,1.3784,1004
1758511800,1.3784100000000001,1.37951,1.37839,1.3787099999999999,929
1758513600,1.3787099999999999,1.37937,1.37822,1.3793199999999999,1308
1758515400,1.3793199999999999,1.3796599999999999,1.37906,1.37951,1141
1758517200,1.3795,1.37992,1.3794,1.37968,690
1758519000,1.37967,1.37969,1.37927,1.3794,786
1758520800,1.37941,1.37945,1.3791,1.3793,780
1758522600,1.3793,1.37949,1.37926,1.37947,382
1758524400,1.37948,1.37975,1.37947,1.37974,472
1758526200,1.37975,1.37992,1.3796599999999999,1.37977,304
1758528000,1.37978,1.37989,1.37955,1.37958,407
1758529800,1.3795899999999999,1.37978,1.37909,1.3796599999999999,531
1758531600,1.3796599999999999,1.3799000000000001,1.37945,1.37967,776
1758533400,1.37968,1.37988,1.37933,1.37975,971
1758535200,1.37976,1.3808099999999999,1.37975,1.38038,1709
1758537000,1.38036,1.38093,1.38034,1.38076,1343
1758538800,1.38077,1.3808,1.37995,1.3805,1384
1758540600,1.3805100000000001,1.38075,1.3803,1.38048,945
1758542400,1.38048,1.38113,1.3804400000000001,1.38103,1003
1758544200,1.38103,1.38113,1.3801999999999999,1.38084,933
1758546000,1.3808500000000001,1.38094,1.38018,1.3804400000000001,827
1758547800,1.38043,1.38062,1.38035,1.3805399999999999,636
1758549600,1.38055,1.38098,1.38035,1.3805100000000001,787
1758551400,1.3805100000000001,1.38097,1.38049,1.38062,791
1758553200,1.38063,1.38133,1.38059,1.3810799999999999,979
1758555000,1.38109,1.38111,1.37967,1.37973,1336
1758556800,1.37972,1.38015,1.3792200000000001,1.37975,1734
1758558600,1.37974,1.38147,1.37974,1.38068,2048
1758560400,1.38069,1.3816,1.38064,1.3811,1348
1758562200,1.38111,1.38148,1.3807,1.3809,1456
1758564000,1.38091,1.38162,1.38079,1.38107,1415
1758565800,1.38107,1.38178,1.38082,1.38143,1157
1758567600,1.38144,1.38226,1.38129,1.38224,1364
1758569400,1.38225,1.38282,1.38223,1.3827,929
1758571200,1.38269,1.38274,1.38212,1.38224,691
1758573000,1.38223,1.38242,1.38202,1.38214,669
1758574800,1.38215,1.38219,1.38171,1.38174,717
1758576600,1.3817300000000001,1.3822,1.38161,1.3820299999999999,589
1758578400,1.38204,1.3823699999999999,1.38201,1.38223,672
1758580200,1.38224,1.38227,1.38194,1.38215,737
1758582000,1.38215,1.38309,1.38214,1.3830200000000001,339
1758583800,1.38301,1.38301,1.38231,1.38231,199
1758585600,1.38172,1.38174,1.38163,1.3817300000000001,35
1758587400,1.38172,1.38216,1.3817,1.38215,90
1758589200,1.38214,1.38224,1.38195,1.3820999999999999,118
1758591000,1.3820999999999999,1.3823400000000001,1.3820700000000001,1.38231,93
1758592800,1.3822999999999999,1.38242,1.38221,1.38231,94
1758594600,1.3822999999999999,1.38255,1.38225,1.3825,230
1758596400,1.38249,1.38314,1.38227,1.38297,670
1758598200,1.3829799999999999,1.38309,1.38265,1.38269,612
1758600000,1.3827,1.38301,1.38229,1.383,884
1758601800,1.38299,1.38311,1.3822999999999999,1.38239,927
1758603600,1.3824,1.3829799999999999,1.38228,1.38288,768
1758605400,1.38289,1.38309,1.38275,1.38275,896
1758607200,1.38275,1.3831,1.38263,1.3826399999999999,819
1758609000,1.38265,1.38274,1.38245,1.38257,502
1758610800,1.38258,1.38283,1.38239,1.3828,699
1758612600,1.3828,1.38296,1.38267,1.38294,455
1758614400,1.3829799999999999,1.38307,1.38229,1.3824,651
1758616200,1.38239,1.38267,1.38219,1.38255,812
1758618000,1.38255,1.38301,1.38243,1.3825,1053
1758619800,1.38251,1.38312,1.38229,1.38306,1006
1758621600,1.38307,1.38395,1.38304,1.3838599999999999,1408
1758623400,1.3838599999999999,1.38422,1.3836300000000001,1.38421,1344
1758625200,1.38419,1.38436,1.38368,1.38384,1047
1758627000,1.38385,1.38402,1.38312,1.38312,1271
1758628800,1.38313,1.38323,1.38243,1.38255,1134
1758630600,1.38256,1.38313,1.38247,1.38289,766
1758632400,1.3829,1.38314,1.38239,1.3828,834
1758634200,1.38281,1.38314,1.38248,1.38249,982
1758636000,1.3825,1.38304,1.38245,1.38265,839
1758637800,1.38266,1.38273,1.38225,1.3826,778
1758639600,1.3826100000000001,1.38305,1.3820299999999999,1.38245,1476
1758641400,1.38245,1.38253,1.38166,1.38168,1270
1758643200,1.3816899999999999,1.3818,1.3810799999999999,1.38178,1527
1758645000,1.38177,1.3829099999999999,1.38177,1.38227,1890
1758646800,1.38228,1.38358,1.3820700000000001,1.38319,2200
1758648600,1.38318,1.3834,1.38204,1.38265,2131
1758650400,1.38266,1.3831,1.3824100000000001,1.3829,1430
1758652200,1.38289,1.38362,1.38287,1.38346,1172
1758654000,1.38347,1.38349,1.3830200000000001,1.38306,860
1758655800,1.38306,1.38392,1.3823400000000001,1.38283,1785
1758657600,1.38283,1.38294,1.38257,1.38287,1208
1758659400,1.38289,1.38411,1.38287,1.38399,1592
1758661200,1.38398,1.3844400000000001,1.3838599999999999,1.38425,1023
1758663000,1.38426,1.38492,1.38407,1.38489,1101
1758664800,1.3849,1.3849,1.38425,1.3844,1030
1758666600,1.38441,1.3844400000000001,1.38379,1.38389,862
1758668400,1.38391,1.3841,1.38362,1.38408,232
1758670200,1.38408,1.38408,1.38345,1.38351,189
1758672000,1.38321,1.3834,1.38309,1.38326,277
1758673800,1.38327,1.38343,1.38314,1.38334,107
1758675600,1.38335,1.3835899999999999,1.38328,1.38347,259
1758677400,1.38347,1.38373,1.38347,1.38372,128
1758679200,1.38372,1.38375,1.38354,1.38362,238
1758681000,1.38361,1.38389,1.3835899999999999,1.3838300000000001,426
1758682800,1.38382,1.3844699999999999,1.38369,1.38442,881
1758684600,1.38443,1.3846,1.38419,1.3842400000000001,679
1758686400,1.3842400000000001,1.38486,1.3841700000000001,1.38471,812
1758688200,1.38471,1.38471,1.38382,1.38426,1676
1758690000,1.38425,1.38429,1.38394,1.38416,1023
1758691800,1.3841700000000001,1.38433,1.38398,1.3842400000000001,893
1758693600,1.3842400000000001,1.38443,1.38409,1.38437,590
1758695400,1.38438,1.3845100000000001,1.38432,1.38449,463
1758697200,1.38449,1.3846,1.38437,1.38443,484
1758699000,1.3844400000000001,1.38452,1.38432,1.38439,409
1758700800,1.3844,1.38463,1.38434,1.38448,455
1758702600,1.38449,1.38475,1.38445,1.38455,475
1758704400,1.3845399999999999,1.38516,1.3842400000000001,1.3850500000000001,946
1758706200,1.3850500000000001,1.38534,1.38495,1.38531,818
1758708000,1.38531,1.3858,1.38513,1.38552,1124
1758709800,1.38553,1.38595,1.38499,1.38529,1114
1758711600,1.38528,1.38633,1.38528,1.38625,1022
1758713400,1.38626,1.38636,1.38585,1.38601,856
1758715200,1.38602,1.3866800000000001,1.38583,1.38667,701
1758717000,1.38667,1.38745,1.38663,1.38705,895
1758718800,1.38706,1.38751,1.38679,1.3872200000000001,759
1758720600,1.38723,1.3874900000000001,1.387,1.38724,725
1758722400,1.3872200000000001,1.3878300000000001,1.38715,1.38778,758
1758724200,1.38777,1.3878,1.38689,1.3871,1063
1758726000,1.38711,1.3872900000000001,1.38653,1.38667,1559
1758727800,1.3866800000000001,1.38784,1.38663,1.38754,1608
1758729600,1.38755,1.38848,1.38748,1.3884,1455
1758731400,1.38845,1.38849,1.38717,1.3876,2545
1758733200,1.38761,1.38958,1.3875600000000001,1.38914,2688
1758735000,1.3891499999999999,1.38933,1.38845,1.38882,2296
1758736800,1.38882,1.38903,1.3884400000000001,1.3884699999999999,1556
1758738600,1.3884699999999999,1.38968,1.3884400000000001,1.3894199999999999,1503
1758740400,1.38943,1.39058,1.3893900000000001,1.39048,1482
1758742200,1.39049,1.39058,1.38989,1.39056,1157
1758744000,1.39055,1.39062,1.38951,1.38988,1021
1758745800,1.3899,1.39046,1.38985,1.39002,914
1758747600,1.39002,1.39047,1.38977,1.39029,1120
1758749400,1.39031,1.39049,1.38997,1.3903400000000001,1072
1758751200,1.39035,1.3906,1.3902,1.3903699999999999,745
1758753000,1.39036,1.39036,1.3896600000000001,1.39019,988
1758754800,1.39019,1.39019,1.38954,1.38959,265
1758756600,1.38959,1.38998,1.3893900000000001,1.38965,279
1758758400,1.38925,1.38977,1.38923,1.38977,84
1758760200,1.3897599999999999,1.38988,1.3897599999999999,1.3898,94
1758762000,1.38979,1.38979,1.38948,1.38953,143
1758763800,1.38953,1.3896600000000001,1.3895,1.38955,86
1758765600,1.38954,1.3896899999999999,1.38947,1.3896899999999999,145
1758767400,1.38968,1.38982,1.38953,1.38959,361
1758769200,1.38956,1.38967,1.3893900000000001,1.38944,898
1758771000,1.38943,1.38952,1.38913,1.38919,774
1758772800,1.38919,1.3893900000000001,1.3891,1.38925,728
1758774600,1.38925,1.38951,1.3890500000000001,1.3890799999999999,718
1758776400,1.38909,1.3891,1.3887399999999999,1.38894,532
1758778200,1.38894,1.38895,1.38862,1.3887399999999999,550
1758780000,1.38875,1.38884,1.38853,1.38856,177
1758781800,1.38857,1.38865,1.38846,1.3885399999999999,440
1758783600,1.38853,1.3888099999999999,1.38846,1.38866,326
1758785400,1.38867,1.38887,1.38863,1.38863,231
1758787200,1.38864,1.38925,1.3886,1.38924,404
1758789000,1.38925,1.38956,1.38921,1.38944,491
1758790800,1.38943,1.38975,1.38913,1.3893900000000001,746
1758792600,1.3894,1.38985,1.38911,1.38968,904
1758794400,1.3896899999999999,1.39004,1.38956,1.38978,1135
1758796200,1.38979,1.39015,1.38932,1.38993,1283
1758798000,1.38994,1.39015,1.38927,1.38934,1309
1758799800,1.3893499999999999,1.38962,1.38918,1.38929,855
1758801600,1.38927,1.38958,1.38906,1.38952,781
1758803400,1.38953,1.38959,1.38907,1.38926,748
1758805200,1.38925,1.38931,1.38893,1.3893,654
1758807000,1.38931,1.38951,1.38925,1.38944,696
1758808800,1.38945,1.3899,1.38925,1.3893499999999999,978
1758810600,1.38936,1.3896600000000001,1.38907,1.38934,1037
1758812400,1.38934,1.38968,1.3891499999999999,1.38925,1264
1758814200,1.38936,1.39123,1.38925,1.39058,3281
1758816000,1.39059,1.3915899999999999,1.39035,1.39139,2577
1758817800,1.3914,1.39236,1.3909,1.39169,2923
1758819600,1.39168,1.39204,1.39115,1.39167,2348
1758821400,1.39167,1.39231,1.3915,1.39214,2500
1758823200,1.39214,1.3928099999999999,1.3921299999999999,1.39277,1837
1758825000,1.39277,1.39294,1.3921700000000001,1.39237,1447
1758826800,1.39238,1.39299,1.39229,1.3927399999999999,1201
1758828600,1.39275,1.39362,1.39268,1.39347,1113
1758830400,1.39346,1.39428,1.39346,1.39415,1478
1758832200,1.39416,1.3942700000000001,1.39367,1.39408,1219
1758834000,1.39409,1.3948800000000001,1.3940000000000001,1.39456,1087
1758835800,1.3945699999999999,1.39468,1.39379,1.39421,1117
1758837600,1.39422,1.39428,1.39383,1.39416,895
1758839400,1.39417,1.3946100000000001,1.39401,1.39419,760
1758841200,1.39419,1.39441,1.39367,1.39367,290
1758843000,1.3936600000000001,1.3942,1.3936,1.39417,301
1758844800,1.3908800000000001,1.3936899999999999,1.39079,1.39368,182
1758846600,1.39368,1.39371,1.39333,1.39365,341
1758848400,1.39364,1.39382,1.39361,1.39381,141
1758850200,1.39381,1.3940299999999999,1.3938,1.3940299999999999,76
1758852000,1.39402,1.39443,1.39389,1.39431,296
1758853800,1.3942999999999999,1.39442,1.3940299999999999,1.39407,404
1758855600,1.39408,1.39451,1.39398,1.39402,1046
1758857400,1.3940299999999999,1.39419,1.3936899999999999,1.39379,920
1758859200,1.3938,1.3940299999999999,1.39359,1.39397,893
1758861000,1.39397,1.39438,1.39377,1.39428,806
1758862800,1.39429,1.3942999999999999,1.39378,1.3938,578
1758864600,1.39381,1.39389,1.39359,1.39385,591
1758866400,1.39384,1.39394,1.3937,1.39372,547
1758868200,1.39371,1.3937300000000001,1.39357,1.3936,360
1758870000,1.39361,1.3938,1.39337,1.39361,554
1758871800,1.39362,1.3937300000000001,1.39344,1.39345,455
1758873600,1.39346,1.39374,1.39344,1.3935,442
1758875400,1.39351,1.39399,1.39348,1.3939599999999999,512
1758877200,1.39397,1.39448,1.39381,1.39432,869
1758879000,1.39433,1.39468,1.39415,1.39419,882
1758880800,1.39419,1.39473,1.39386,1.39447,1281
1758882600,1.39448,1.39473,1.39433,1.3945,839
1758884400,1.3945,1.39463,1.39412,1.39429,872
1758886200,1.3942999999999999,1.39469,1.39388,1.3946100000000001,857
1758888000,1.39462,1.3949099999999999,1.39418,1.39458,1016
1758889800,1.39459,1.39506,1.3944,1.3949500000000001,644
1758891600,1.39496,1.3956,1.3949500000000001,1.3955600000000001,761
1758893400,1.39557,1.39578,1.39528,1.39566,654
1758895200,1.39567,1.39568,1.3952499999999999,1.39546,743
1758897000,1.39547,1.39548,1.3945,1.39485,1056
1758898800,1.39486,1.395,1.3941,1.39446,1210
1758900600,1.39445,1.39465,1.3933200000000001,1.39347,3146
1758902400,1.39347,1.39416,1.39316,1.39389,2436
1758904200,1.3939,1.39421,1.3931,1.39397,2988
1758906000,1.39399,1.3943699999999999,1.39343,1.3943400000000001,2692
1758907800,1.39435,1.3946,1.39322,1.39416,2531
1758909600,1.39416,1.39516,1.3940299999999999,1.39423,2065
1758911400,1.39424,1.39486,1.39394,1.39458,1543
1758913200,1.39459,1.39499,1.39425,1.3942999999999999,1310
1758915000,1.39432,1.39449,1.39358,1.39361,1073
1758916800,1.39361,1.3939599999999999,1.39338,1.39374,911
1758918600,1.39375,1.3939,1.39347,1.39364,850
1758920400,1.39365,1.39404,1.39356,1.39358,942
1758922200,1.39356,1.39405,1.3933900000000001,1.39362,1119
1758924000,1.39363,1.39408,1.39352,1.39402,1003
1758925800,1.3940299999999999,1.39419,1.39343,1.39343,828
1758927600,1.39343,1.39395,1.3933900000000001,1.39359,366
1758929400,1.39359,1.3942999999999999,1.39359,1.39406,280
1759104000,1.39232,1.3933900000000001,1.39226,1.39321,134
1759105800,1.39321,1.3937599999999999,1.39289,1.39307,116
1759107600,1.39306,1.39462,1.3930500000000001,1.39418,249
1759109400,1.39418,1.3942999999999999,1.39407,1.39411,95
1759111200,1.39411,1.39424,1.3937599999999999,1.39377,222
1759113000,1.39377,1.39386,1.39361,1.39375,345
1759114800,1.3937599999999999,1.3939,1.3928,1.39309,833
1759116600,1.3931,1.39314,1.3925,1.39268,730
1759118400,1.39269,1.3934,1.39265,1.3928099999999999,1088
1759120200,1.39282,1.3929,1.3925,1.39257,986
1759122000,1.39257,1.39262,1.39208,1.39227,733
1759123800,1.39226,1.39234,1.39193,1.39204,665
1759125600,1.39205,1.39211,1.39187,1.39203,590
1759127400,1.39204,1.39228,1.392,1.3921000000000001,389
1759129200,1.3921000000000001,1.39234,1.3921000000000001,1.39225,346
1759131000,1.39226,1.39229,1.3918599999999999,1.39208,357
1759132800,1.39209,1.3921700000000001,1.39182,1.392,529
1759134600,1.39201,1.3921700000000001,1.39177,1.39208,719
1759136400,1.39209,1.3927,1.39209,1.39238,1167
1759138200,1.39239,1.3928,1.39223,1.39255,782
1759140000,1.39254,1.39289,1.39176,1.39212,1197
1759141800,1.3921299999999999,1.39248,1.3914900000000001,1.39178,1031
1759143600,1.39179,1.39229,1.3915,1.3921700000000001,1181
1759145400,1.39215,1.39215,1.39155,1.39165,734
1759147200,1.39165,1.392,1.3915,1.39189,817
1759149000,1.3919000000000001,1.3921000000000001,1.3918300000000001,1.39209,753
1759150800,1.39209,1.39219,1.39161,1.39178,665
1759152600,1.39179,1.39256,1.39176,1.3924699999999999,644
1759154400,1.39248,1.39329,1.39241,1.39326,772
1759156200,1.39326,1.39337,1.39273,1.39283,1082
1759158000,1.39283,1.39357,1.3926,1.39354,1439
1759159800,1.39354,1.39388,1.39261,1.39279,1884
1759161600,1.3927800000000001,1.3936600000000001,1.39265,1.3932,1763
1759163400,1.39321,1.39344,1.3924400000000001,1.39314,2150
1759165200,1.39313,1.39387,1.39294,1.39296,2202
1759167000,1.39297,1.39345,1.39193,1.39228,2225
1759168800,1.39229,1.3923,1.39121,1.3912499999999999,1851
1759170600,1.39126,1.39145,1.39025,1.39044,1398
1759172400,1.39045,1.39123,1.39044,1.39074,1119
1759174200,1.39075,1.3915,1.39074,1.3912200000000001,908
1759176000,1.39121,1.39147,1.39085,1.39117,904
1759177800,1.39117,1.39176,1.3911,1.3915600000000001,843
1759179600,1.39157,1.39168,1.39113,1.39128,650
1759181400,1.39132,1.3915899999999999,1.39103,1.39132,909
1759183200,1.39133,1.39197,1.39123,1.39153,851
1759185000,1.39153,1.39221,1.39143,1.39198,685
1759186800,1.39198,1.39214,1.39167,1.39201,231
1759188600,1.39202,1.39202,1.3915199999999999,1.3915199999999999,225
1759190400,1.39063,1.39099,1.39047,1.39097,62
1759192200,1.39097,1.39174,1.39089,1.39169,301
1759194000,1.39145,1.3918300000000001,1.39109,1.3918300000000001,116
1759195800,1.39184,1.39184,1.39128,1.39131,189
1759197600,1.39131,1.3915199999999999,1.3912,1.39131,206
1759199400,1.39131,1.39169,1.39124,1.39168,337
1759201200,1.39169,1.39208,1.39153,1.3918300000000001,830
1759203000,1.3918300000000001,1.39236,1.39179,1.39206,909
1759204800,1.39205,1.39207,1.39143,1.39165,1001
1759206600,1.39165,1.39215,1.39161,1.39204,918
1759208400,1.39204,1.3921299999999999,1.39151,1.39171,733
1759210200,1.39171,1.39174,1.39123,1.39124,659
1759212000,1.39123,1.39164,1.39121,1.39126,555
1759213800,1.39127,1.39147,1.39121,1.39146,478
1759215600,1.39145,1.39196,1.39141,1.39192,368
1759217400,1.39193,1.39194,1.3912,1.39132,925
1759219200,1.39133,1.39158,1.39119,1.3914900000000001,692
1759221000,1.39148,1.39173,1.39126,1.39173,743
1759222800,1.39172,1.39194,1.39092,1.39107,996
1759224600,1.39106,1.39118,1.39065,1.39112,933
1759226400,1.39114,1.3914,1.39084,1.39107,1009
1759228200,1.39108,1.39234,1.39106,1.39144,1487
1759230000,1.39144,1.39151,1.39058,1.39085,1523
1759231800,1.39086,1.39107,1.39056,1.3909799999999999,1098
1759233600,1.3909799999999999,1.39148,1.39074,1.39123,1039
1759235400,1.39124,1.39154,1.39119,1.39146,848
1759237200,1.39147,1.3915600000000001,1.39123,1.39144,665
1759239000,1.39145,1.392,1.39135,1.39195,606
1759240800,1.39195,1.39245,1.3919000000000001,1.39218,763
1759242600,1.39218,1.39219,1.39165,1.39197,786
1759244400,1.39198,1.39225,1.3915199999999999,1.3918300000000001,1162
1759246200,1.39184,1.39197,1.39144,1.3918300000000001,1029
1759248000,1.3918300000000001,1.39287,1.39163,1.3924,1652
1759249800,1.39241,1.39245,1.3906399999999999,1.3912900000000001,2124
1759251600,1.39127,1.39146,1.38956,1.38988,2955
1759253400,1.38989,1.39147,1.38977,1.39137,2607
1759255200,1.39136,1.39285,1.39126,1.3928,2301
1759257000,1.3928099999999999,1.39338,1.39263,1.39285,1529
1759258800,1.39286,1.39349,1.39267,1.39267,1373
1759260600,1.39266,1.39284,1.3918300000000001,1.39207,1146
1759262400,1.39207,1.39238,1.39178,1.39181,1047
1759264200,1.3918,1.39189,1.3915199999999999,1.39174,824
1759266000,1.39173,1.39185,1.39145,1.39181,492
1759267800,1.3918,1.39223,1.3913,1.39168,860
1759269600,1.39168,1.39199,1.39144,1.3918,768
1759271400,1.39181,1.39195,1.39137,1.39147,795
1759273200,1.39147,1.39249,1.39137,1.39234,326
1759275000,1.39234,1.39237,1.39192,1.39214,167
1759276800,1.3914900000000001,1.39155,1.39124,1.39145,213
1759278600,1.39145,1.39191,1.39141,1.39188,196
1759280400,1.39188,1.39195,1.39148,1.39173,252
