time,open,high,low,close,volume
1617336000,0.76275,0.76364,0.76261,0.76295,1646
1617350400,0.76295,0.76329,0.76118,0.76119,2247
1617364800,0.7612,0.76286,0.75981,0.76125,3457
1617379200,0.76125,0.76148,0.75961,0.76008,2760
1617393600,0.76012,0.76073,0.75903,0.76057,2775
1617580800,0.76021,0.76219,0.76011,0.76193,3134
1617595200,0.76193,0.76243,0.76118,0.76119,2916
1617609600,0.76118,0.76243,0.75975,0.76223,3667
1617624000,0.76223,0.76383,0.76159,0.7635,4759
1617638400,0.7635,0.76595,0.76319,0.7654,7819
1617652800,0.76539,0.76547,0.76479,0.76507,3517
1617667200,0.76434,0.766,0.76413,0.76536,2583
1617681600,0.76536,0.76583,0.76298,0.76379,5205
1617696000,0.76378,0.76551,0.76186,0.76264,7514
1617710400,0.76265,0.7642,0.76048,0.76357,7432
1617724800,0.76358,0.76624,0.76305,0.76608,9459
1617739200,0.7661,0.76675,0.76492,0.7663,5365
1617753600,0.76569,0.7672,0.76547,0.76695,3909
1617768000,0.76693,0.76762,0.76495,0.76551,6672
1617782400,0.7655,0.76624,0.76197,0.76354,8769
1617796800,0.76355,0.76372,0.76138,0.76161,8519
1617811200,0.76162,0.76448,0.7611,0.76172,11011
1617825600,0.76173,0.76212,0.75997,0.76117,5417
1617840000,0.76073,0.76165,0.76044,0.76114,2668
1617854400,0.76117,0.76275,0.76018,0.76273,4679
1617868800,0.76275,0.76474,0.76227,0.76283,6652
1617883200,0.76283,0.76468,0.76233,0.76442,7260
1617897600,0.76442,0.76594,0.7631,0.76509,12469
1617912000,0.76509,0.76555,0.76471,0.76536,4078
1617926400,0.76434,0.76604,0.76434,0.76584,3690
1617940800,0.76583,0.76587,0.76299,0.76315,5835
1617955200,0.76315,0.76316,0.75871,0.76169,9023
1617969600,0.76169,0.76402,0.76097,0.76164,8412
1617984000,0.76167,0.76308,0.76092,0.76238,10620
1617998400,0.76239,0.76272,0.76173,0.7618,3902
1618185600,0.76134,0.76271,0.76083,0.76154,3290
1618200000,0.76154,0.76154,0.75938,0.76029,8003
1618214400,0.76029,0.76196,0.75963,0.76156,7747
1618228800,0.76157,0.76347,0.76156,0.76304,6822
1618243200,0.76304,0.76347,0.7611,0.76251,8264
1618257600,0.76251,0.76257,0.76106,0.76214,3967
1618272000,0.76189,0.76295,0.76096,0.76109,3082
1618286400,0.7611,0.76148,0.75951,0.75978,7140
1618300800,0.75979,0.76213,0.75938,0.7616,8887
1618315200,0.76159,0.76206,0.75833,0.76116,10880
1618329600,0.76118,0.76354,0.76102,0.76308,11504
1618344000,0.76308,0.76476,0.76307,0.76432,4623
1618358400,0.76412,0.7652,0.76379,0.76389,3571
1618372800,0.7639,0.76672,0.76337,0.76626,7178
1618387200,0.76626,0.76917,0.76614,0.76886,8802
1618401600,0.76885,0.76948,0.76794,0.7684,7331
1618416000,0.7684,0.7737,0.76819,0.77335,11357
1618430400,0.77336,0.77337,0.77179,0.77219,5685
1618444800,0.77195,0.77388,0.77144,0.77385,3725
1618459200,0.77384,0.77441,0.77048,0.77071,6807
1618473600,0.77071,0.77583,0.7707,0.77537,8883
1618488000,0.77537,0.77602,0.7738,0.77435,8624
1618502400,0.77441,0.77573,0.77377,0.7749,11283
1618516800,0.7749,0.77564,0.77375,0.77501,5334
1618531200,0.77494,0.7754,0.77373,0.77379,3267
1618545600,0.77379,0.77394,0.77232,0.77376,7470
1618560000,0.77375,0.7746,0.77266,0.77409,8516
1618574400,0.77409,0.77582,0.77354,0.77449,7850
1618588800,0.77449,0.77453,0.7729,0.77348,7608
1618603200,0.77348,0.77363,0.77291,0.77331,3061
1618790400,0.77266,0.77316,0.77111,0.77133,3767
1618804800,0.77134,0.77372,0.77052,0.77347,5752
1618819200,0.77349,0.77837,0.7728,0.77778,9236
1618833600,0.77778,0.77824,0.77631,0.77746,7987
1618848000,0.77746,0.7776,0.77515,0.7756,9815
1618862400,0.77562,0.77598,0.77496,0.77567,4152
1618876800,0.77547,0.77714,0.77475,0.77673,3308
1618891200,0.77674,0.77997,0.77638,0.77967,7108
1618905600,0.77967,0.7815,0.77886,0.77933,9704
1618920000,0.77934,0.77948,0.77594,0.77703,8445
1618934400,0.77702,0.77826,0.77286,0.7732,12592
1618948800,0.7732,0.7733,0.77084,0.77234,5413
1618963200,0.77235,0.77353,0.77191,0.7724,3302
1618977600,0.7724,0.7732,0.77039,0.77089,6703
1618992000,0.77091,0.77258,0.76986,0.77121,8996
1619006400,0.77122,0.77294,0.77094,0.77172,7688
1619020800,0.77172,0.77614,0.77057,0.77487,11693
1619035200,0.77488,0.77562,0.77488,0.77503,3162
1619049600,0.77528,0.77637,0.77459,0.77578,2905
1619064000,0.77577,0.77627,0.77403,0.77425,6661
1619078400,0.77424,0.77614,0.77374,0.77388,8382
1619092800,0.77389,0.7753,0.77297,0.77357,8410
1619107200,0.77361,0.77378,0.77086,0.77231,12357
1619121600,0.77232,0.77236,0.76898,0.77063,12109
1619136000,0.77044,0.7713,0.76921,0.77103,3751
1619150400,0.77103,0.77356,0.77073,0.77337,6574
1619164800,0.77337,0.77438,0.77248,0.77341,7719
1619179200,0.77343,0.77437,0.77261,0.77398,6862
1619193600,0.77399,0.77442,0.77243,0.77394,10783
1619208000,0.77395,0.77595,0.7739,0.77478,4555
1619395200,0.77393,0.77605,0.77368,0.7756,3988
1619409600,0.77561,0.778,0.7755,0.77732,6883
1619424000,0.77733,0.77837,0.77643,0.7776,8626
1619438400,0.77761,0.77967,0.77742,0.77904,7242
1619452800,0.77903,0.78145,0.77846,0.78003,9059
1619467200,0.78004,0.7806,0.77966,0.78013,4616
1619481600,0.77946,0.78028,0.77884,0.77925,3403
1619496000,0.77924,0.77959,0.77792,0.77893,5574
1619510400,0.77894,0.77989,0.77692,0.77701,7552
1619524800,0.777,0.77864,0.77648,0.77757,7953
1619539200,0.77757,0.77792,0.7763,0.77662,9306
1619553600,0.77662,0.77715,0.77607,0.77675,4225
1619568000,0.77665,0.77698,0.77506,0.77535,3167
1619582400,0.77535,0.77598,0.77241,0.77431,6429
1619596800,0.77431,0.7749,0.7731,0.77445,7121
1619611200,0.77445,0.77522,0.77393,0.77464,6946
1619625600,0.77463,0.77732,0.77401,0.77661,9195
1619640000,0.77661,0.78001,0.77513,0.77915,12447
1619654400,0.77877,0.78071,0.77752,0.78044,3112
1619668800,0.78045,0.78171,0.77818,0.77868,6139
1619683200,0.77867,0.77964,0.77723,0.77767,8109
1619697600,0.77767,0.78015,0.77739,0.77929,8441
1619712000,0.77929,0.77938,0.77496,0.7763,13514
1619726400,0.7763,0.77762,0.77589,0.77636,3758
1619740800,0.77624,0.77833,0.77605,0.77774,3455
1619755200,0.77777,0.77827,0.77689,0.77786,5167
1619769600,0.77788,0.77793,0.77588,0.77678,6966
1619784000,0.77682,0.77723,0.77464,0.77572,8033
1619798400,0.77573,0.77636,0.77031,0.771,13822
1619812800,0.77099,0.77134,0.76952,0.77102,4881
1620000000,0.7714,0.77318,0.77118,0.77306,3159
1620014400,0.77308,0.7732,0.77132,0.7718,4639
1620028800,0.77181,0.77306,0.77052,0.77248,7210
1620043200,0.77248,0.77438,0.77171,0.77295,6877
1620057600,0.77295,0.77644,0.77294,0.77565,9758
1620072000,0.77565,0.77659,0.77562,0.7762,2910
1620086400,0.77585,0.77629,0.77466,0.77536,2543
1620100800,0.77535,0.77538,0.77343,0.77431,6108
1620115200,0.77431,0.7748,0.77106,0.77151,8164
1620129600,0.77149,0.77215,0.7696,0.77099,9574
1620144000,0.77098,0.77216,0.7674,0.76955,16460
1620158400,0.76954,0.77139,0.76945,0.77111,5982
1620172800,0.77031,0.77282,0.7703,0.77255,2917
1620187200,0.77255,0.77373,0.77229,0.77308,4134
1620201600,0.77309,0.77324,0.77033,0.77193,8176
1620216000,0.77193,0.77432,0.77186,0.77368,7524
1620230400,0.77367,0.77541,0.77262,0.77401,9577
1620244800,0.77401,0.77487,0.77379,0.77465,3167
1620259200,0.77448,0.77529,0.7741,0.77413,3957
1620273600,0.77413,0.7757,0.77002,0.77236,10809
1620288000,0.77236,0.7755,0.77228,0.77446,8712
1620302400,0.77447,0.77601,0.77375,0.77424,9134
1620316800,0.77425,0.77753,0.77378,0.77716,11768
1620331200,0.77715,0.77868,0.77702,0.77844,4996
1620345600,0.77801,0.77876,0.77765,0.77797,4124
1620360000,0.77799,0.7791,0.77722,0.77742,6866
1620374400,0.77741,0.77808,0.776,0.77752,6471
1620388800,0.77751,0.78338,0.77658,0.78191,9820
1620403200,0.78193,0.78618,0.77917,0.78432,14610
1620417600,0.78431,0.78514,0.78372,0.78426,4909
1620604800,0.78525,0.78617,0.78425,0.78479,4824
1620619200,0.7848,0.78524,0.7837,0.78455,6119
1620633600,0.78455,0.78737,0.7845,0.78707,9099
1620648000,0.78706,0.789,0.78675,0.78871,7160
1620662400,0.7887,0.78888,0.78605,0.78625,11434
1620676800,0.78626,0.7863,0.78266,0.78266,5002
1620691200,0.78312,0.78417,0.78222,0.78257,6024
1620705600,0.78258,0.78441,0.78207,0.78241,12224
1620720000,0.78241,0.7847,0.78206,0.78466,10148
1620734400,0.78467,0.78522,0.78301,0.78301,9020
1620748800,0.78301,0.78558,0.78191,0.78381,15875
1620763200,0.78381,0.78474,0.78344,0.78388,6328
1620777600,0.78412,0.78434,0.7818,0.78221,4814
1620792000,0.78222,0.78261,0.77847,0.77895,9682
1620806400,0.77898,0.78159,0.77889,0.78039,8809
1620820800,0.78039,0.78102,0.77541,0.77995,10423
1620835200,0.77994,0.78132,0.77202,0.7729,20671
1620849600,0.7729,0.77456,0.77185,0.77258,9974
1620864000,0.7724,0.77344,0.77165,0.773,5507
1620878400,0.77299,0.77454,0.7716,0.77245,11091
1620892800,0.77246,0.77362,0.76945,0.7706,11695
1620907200,0.77062,0.77225,0.76874,0.77184,11013
1620921600,0.77183,0.77406,0.77143,0.77264,15560
1620936000,0.77265,0.77352,0.77063,0.77278,10334
1620950400,0.77244,0.77315,0.7713,0.77204,4254
1620964800,0.77205,0.77325,0.77165,0.77251,10980
1620979200,0.77252,0.77457,0.77238,0.77434,9706
1620993600,0.77434,0.77624,0.77336,0.7757,9247
1621008000,0.77574,0.77802,0.77541,0.7776,11701
1621022400,0.77759,0.77866,0.77731,0.77818,4464
1621209600,0.77743,0.7783,0.77571,0.77594,3974
1621224000,0.77594,0.77649,0.77469,0.7751,9569
1621238400,0.77509,0.77662,0.77442,0.77598,8545
1621252800,0.77597,0.77615,0.77298,0.77374,7019
1621267200,0.77373,0.77704,0.77355,0.77684,13249
1621281600,0.77683,0.77728,0.77605,0.77689,4745
1621296000,0.77596,0.77787,0.77596,0.77761,3436
1621310400,0.77761,0.77962,0.77748,0.77864,7628
1621324800,0.77864,0.78127,0.77829,0.77999,8016
1621339200,0.77998,0.78089,0.77912,0.78044,5934
1621353600,0.78044,0.78057,0.77777,0.77955,11867
1621368000,0.77957,0.78045,0.77889,0.77895,5659
1621382400,0.77904,0.77966,0.77829,0.77908,4029
1621396800,0.77908,0.77939,0.77778,0.77838,11445
1621411200,0.77838,0.77921,0.77458,0.77547,10712
1621425600,0.77547,0.77627,0.77307,0.77336,9145
1621440000,0.77336,0.77622,0.77312,0.77561,17289
1621454400,0.77562,0.77611,0.77097,0.77247,13660
1621468800,0.77248,0.77369,0.77166,0.77347,5719
1621483200,0.77347,0.7749,0.77153,0.77482,8600
1621497600,0.77478,0.77627,0.77354,0.7741,8494
1621512000,0.77412,0.77644,0.77335,0.77592,7010
1621526400,0.77593,0.77806,0.77556,0.77677,10573
1621540800,0.77676,0.7777,0.77617,0.77722,4849
1621555200,0.77724,0.77771,0.77625,0.77669,4071
1621569600,0.77669,0.77686,0.77521,0.77556,7279
1621584000,0.77557,0.77602,0.77362,0.77527,8400
1621598400,0.77527,0.77818,0.77525,0.77779,7571
1621612800,0.77778,0.77818,0.77182,0.77199,11955
1621627200,0.77199,0.77374,0.77197,0.77292,4367
1621814400,0.77275,0.77357,0.77221,0.77252,3151
1621828800,0.77252,0.77289,0.77127,0.77277,5664
1621843200,0.77276,0.77434,0.77048,0.77182,7414
1621857600,0.7718,0.77371,0.77101,0.77363,6317
1621872000,0.77366,0.77544,0.77327,0.77433,7171
1621886400,0.77432,0.77568,0.77401,0.77515,2350
1621900800,0.77498,0.77557,0.77452,0.77538,2481
1621915200,0.77539,0.77603,0.77487,0.77587,5608
1621929600,0.77587,0.77755,0.77491,0.77659,9197
1621944000,0.77662,0.77712,0.77542,0.77574,6006
1621958400,0.77577,0.77689,0.7732,0.77445,11207
1621972800,0.77445,0.77586,0.77433,0.77521,4481
1621987200,0.7749,0.7759,0.77452,0.77513,2616
1622001600,0.77512,0.77952,0.77498,0.77909,7804
1622016000,0.77909,0.77933,0.77709,0.77765,7815
1622030400,0.77766,0.77824,0.77532,0.77585,7127
1622044800,0.77585,0.77619,0.77302,0.7742,9255
1622059200,0.77419,0.77474,0.77366,0.77399,3875
1622073600,0.77346,0.77437,0.77254,0.7733,3014
1622088000,0.77331,0.7742,0.77222,0.77399,5026
1622102400,0.77399,0.77547,0.77369,0.77389,7049
1622116800,0.77388,0.77549,0.77362,0.77379,8070
1622131200,0.7738,0.77566,0.77268,0.77309,10934
1622145600,0.77308,0.7746,0.77301,0.77403,3470
1622160000,0.77373,0.77434,0.7734,0.77388,2410
1622174400,0.77388,0.77463,0.77375,0.77414,3973
1622188800,0.77416,0.77462,0.77135,0.773,7680
1622203200,0.773,0.773,0.76764,0.76799,8502
1622217600,0.76799,0.77152,0.76796,0.77134,10735
1622232000,0.77133,0.77148,0.77039,0.7707,3945
1622419200,0.77095,0.77141,0.76997,0.77109,2262
1622433600,0.77112,0.7728,0.77088,0.77261,4603
1622448000,0.77262,0.77386,0.77206,0.77377,5835
1622462400,0.77376,0.77385,0.773,0.77349,4300
1622476800,0.77349,0.77405,0.77325,0.77371,3853
1622491200,0.77369,0.77397,0.77271,0.77282,4757
1622505600,0.77293,0.77472,0.77277,0.7747,1922
1622520000,0.7747,0.77675,0.77368,0.77441,5094
1622534400,0.7744,0.77671,0.77331,0.77415,7673
1622548800,0.77416,0.77481,0.77299,0.77398,6119
1622563200,0.77397,0.77685,0.7733,0.77572,10915
1622577600,0.77571,0.77635,0.77502,0.77502,2745
1622592000,0.77493,0.77686,0.77442,0.77604,2791
1622606400,0.77604,0.77723,0.77455,0.7746,3996
1622620800,0.7746,0.77499,0.7717,0.77199,8306
1622635200,0.77198,0.77402,0.77143,0.77359,7251
1622649600,0.77359,0.7755,0.77294,0.77491,6372
1622664000,0.77493,0.77548,0.7744,0.77506,3137
1622678400,0.77502,0.77529,0.77397,0.77509,1269
1622692800,0.77512,0.77522,0.77364,0.77385,3345
1622707200,0.77386,0.77397,0.7716,0.7729,6573
1622721600,0.77288,0.77409,0.76952,0.76954,9732
1622736000,0.76957,0.76992,0.76479,0.76513,12612
1622750400,0.76513,0.76598,0.76446,0.76593,3428
1622764800,0.76522,0.76654,0.76501,0.76582,2932
1622779200,0.76583,0.76638,0.76517,0.76599,4683
1622793600,0.76598,0.76702,0.76508,0.76618,6536
1622808000,0.76619,0.77184,0.76566,0.77147,8893
1622822400,0.77148,0.77433,0.7713,0.7739,10209
1622836800,0.7739,0.77443,0.77368,0.77422,2698
1623024000,0.77302,0.77479,0.77213,0.77376,1889
1623038400,0.77377,0.77422,0.77298,0.7738,4060
1623052800,0.77379,0.77537,0.77258,0.77502,7167
1623067200,0.77502,0.77636,0.77421,0.77608,5568
1623081600,0.77606,0.77648,0.77529,0.77626,6468
1623096000,0.77628,0.77637,0.77549,0.77549,1849
1623110400,0.77567,0.77627,0.77509,0.77527,2085
1623124800,0.77529,0.77576,0.77416,0.77428,3918
1623139200,0.77428,0.77533,0.77347,0.77454,5889
1623153600,0.77453,0.77553,0.7734,0.77396,7127
1623168000,0.77393,0.77518,0.77309,0.7737,8534
1623182400,0.77369,0.7743,0.77342,0.77358,2107
1623196800,0.77312,0.77424,0.77312,0.7742,1908
1623211200,0.77419,0.77433,0.77323,0.77379,2837
1623225600,0.77379,0.77519,0.77369,0.77463,4862
1623240000,0.77464,0.77525,0.7741,0.77463,5049
1623254400,0.77463,0.77613,0.77234,0.77297,7627
1623268800,0.77298,0.77377,0.77253,0.77312,2958
1623283200,0.77278,0.77301,0.77211,0.77226,1746
1623297600,0.77225,0.77361,0.77214,0.7732,3741
1623312000,0.7732,0.7742,0.77264,0.77386,6294
1623326400,0.77388,0.77524,0.77148,0.77491,9643
1623340800,0.77492,0.77628,0.77254,0.77559,12719
1623355200,0.77558,0.7759,0.77507,0.77509,3524
1623369600,0.77501,0.77566,0.77462,0.77507,1870
1623384000,0.77508,0.77544,0.77446,0.77515,2946
1623398400,0.77514,0.77748,0.77494,0.77604,6333
1623412800,0.77605,0.77651,0.77224,0.77277,8046
1623427200,0.77276,0.77318,0.76874,0.76992,9350
1623441600,0.76993,0.77061,0.76941,0.77017,2245
1623628800,0.7704,0.7709,0.7697,0.7697,1421
1623643200,0.76969,0.77115,0.76928,0.7711,3028
1623657600,0.7711,0.77145,0.77011,0.77081,6219
1623672000,0.7708,0.77224,0.77071,0.77177,6374
1623686400,0.77176,0.77251,0.77071,0.7708,7425
1623700800,0.77079,0.77131,0.77045,0.77108,2409
1623715200,0.77083,0.77158,0.77072,0.77109,2671
1623729600,0.77108,0.77122,0.76945,0.77101,4943
1623744000,0.771,0.77152,0.76896,0.76909,6615
1623758400,0.76908,0.76988,0.76842,0.76896,7614
1623772800,0.76892,0.76974,0.76734,0.76834,8943
1623787200,0.76834,0.76878,0.76793,0.76858,3620
1623801600,0.76832,0.76931,0.7679,0.76863,2163
1623816000,0.76863,0.76961,0.76851,0.76953,4482
1623830400,0.76954,0.77039,0.76871,0.77033,6911
1623844800,0.77032,0.77148,0.77007,0.77061,6403
1623859200,0.77061,0.77134,0.76997,0.77053,6766
1623873600,0.77052,0.77063,0.76058,0.76089,19302
1623888000,0.76055,0.76201,0.75966,0.76093,6661
1623902400,0.76092,0.76448,0.76087,0.76287,6581
1623916800,0.76286,0.76345,0.75917,0.75998,10943
1623931200,0.75997,0.76036,0.75603,0.75611,11699
1623945600,0.75611,0.75915,0.7539,0.75427,16430
1623960000,0.75427,0.75596,0.75422,0.75506,7396
1623974400,0.75497,0.75603,0.75441,0.75493,3967
1623988800,0.75492,0.756,0.75312,0.75328,5025
1624003200,0.75329,0.7547,0.75098,0.75391,11881
1624017600,0.75391,0.75498,0.74931,0.75095,12887
1624032000,0.75096,0.75107,0.7478,0.74958,18349
1624046400,0.74957,0.75103,0.7478,0.74784,6968
1624233600,0.74828,0.75104,0.74791,0.75063,4891
1624248000,0.75063,0.75213,0.74802,0.74928,10192
1624262400,0.74927,0.75067,0.74768,0.74979,12220
1624276800,0.7498,0.752,0.74937,0.75089,10486
1624291200,0.75089,0.75365,0.75068,0.75351,13449
1624305600,0.75352,0.75454,0.75338,0.75423,5075
1624320000,0.75293,0.75443,0.75206,0.75257,3219
1624334400,0.75256,0.75267,0.75107,0.75182,6041
1624348800,0.75183,0.75212,0.74942,0.74986,9837
1624363200,0.74985,0.75222,0.74932,0.75048,8605
1624377600,0.75047,0.75413,0.75006,0.75403,11856
1624392000,0.75403,0.75635,0.75383,0.75545,5216
1624406400,0.75496,0.75593,0.75438,0.7548,3734
1624420800,0.75481,0.75517,0.7537,0.75435,6573
1624435200,0.75435,0.75721,0.75377,0.75625,9903
1624449600,0.75626,0.75845,0.75581,0.75764,9824
1624464000,0.75767,0.75982,0.7573,0.75763,11287
1624478400,0.75764,0.7579,0.75658,0.75755,4259
1624492800,0.75711,0.75791,0.75691,0.75744,2909
1624507200,0.75744,0.75778,0.7566,0.7574,4697
1624521600,0.75741,0.75855,0.75647,0.75747,8240
1624536000,0.75746,0.75882,0.75681,0.75853,9568
1624550400,0.75853,0.75909,0.7568,0.75795,10558
1624564800,0.75795,0.75879,0.7579,0.75804,5024
1624579200,0.75802,0.75899,0.75788,0.7584,2993
1624593600,0.7584,0.75937,0.75839,0.75884,4714
1624608000,0.75885,0.7602,0.75869,0.75966,7535
1624622400,0.75965,0.76109,0.75857,0.76093,9058
1624636800,0.76091,0.76159,0.75898,0.75907,11105
1624651200,0.75908,0.75979,0.75814,0.75919,3460
1624838400,0.75767,0.75941,0.75751,0.75891,2763
1624852800,0.75891,0.75941,0.75761,0.75884,5087
1624867200,0.75885,0.76009,0.7576,0.75838,7400
1624881600,0.75836,0.75891,0.75563,0.75639,8527
1624896000,0.7564,0.75788,0.75538,0.7564,10814
1624910400,0.7564,0.75677,0.75616,0.75641,3466
1624924800,0.75643,0.75697,0.75562,0.75596,2189
1624939200,0.75596,0.75655,0.75485,0.75507,4882
1624953600,0.75508,0.7564,0.75263,0.75286,7599
1624968000,0.75286,0.75382,0.75066,0.75122,10462
1624982400,0.75121,0.75261,0.75095,0.7514,9836
1624996800,0.7514,0.7517,0.75076,0.75093,2362
1625011200,0.75093,0.75193,0.75075,0.75145,2619
1625025600,0.75146,0.75263,0.75101,0.75212,4804
1625040000,0.75211,0.75254,0.74957,0.74983,7947
1625054400,0.74983,0.75096,0.74924,0.75003,8520
1625068800,0.75002,0.75123,0.74912,0.74956,11805
1625083200,0.74956,0.75036,0.74935,0.74983,3930
1625097600,0.74947,0.75005,0.7484,0.74847,2573
1625112000,0.74848,0.74922,0.74842,0.74881,3695
1625126400,0.74881,0.7503,0.74752,0.74858,8383
1625140800,0.74857,0.7506,0.74772,0.75034,10346
1625155200,0.75036,0.7507,0.74614,0.74676,11351
1625169600,0.74673,0.7473,0.74595,0.74698,3807
1625184000,0.74651,0.7469,0.7462,0.7462,2524
1625198400,0.74621,0.74678,0.74594,0.74658,4238
1625212800,0.74658,0.74699,0.74495,0.74519,7090
1625227200,0.74516,0.74912,0.74431,0.74883,10990
1625241600,0.74881,0.75002,0.74787,0.74998,12105
1625256000,0.74996,0.75322,0.74968,0.75243,3522
1625443200,0.75185,0.7528,0.75114,0.75137,2823
1625457600,0.75137,0.75227,0.75081,0.75159,4312
1625472000,0.75159,0.75356,0.75091,0.75312,7088
1625486400,0.75311,0.75364,0.75237,0.75254,5579
1625500800,0.75254,0.75333,0.75167,0.75325,4676
1625515200,0.75324,0.75335,0.75242,0.75242,4737
1625529600,0.7527,0.75477,0.75268,0.75415,2837
1625544000,0.75412,0.75704,0.75382,0.7559,5733
1625558400,0.75591,0.75981,0.7559,0.75785,10234
1625572800,0.75785,0.75843,0.75632,0.75651,8878
1625587200,0.75651,0.75664,0.74798,0.74856,15865
1625601600,0.74857,0.74998,0.74836,0.74916,4179
1625616000,0.74917,0.7497,0.74822,0.74923,3632
1625630400,0.74924,0.74974,0.74828,0.74943,4253
1625644800,0.74941,0.7515,0.74938,0.75047,7590
1625659200,0.75046,0.7533,0.7504,0.75071,8043
1625673600,0.75069,0.75167,0.74618,0.74867,12764
1625688000,0.74867,0.75061,0.74772,0.74809,7894
1625702400,0.74851,0.74878,0.74653,0.74678,3254
1625716800,0.74679,0.74688,0.74539,0.74644,6557
1625731200,0.74642,0.74642,0.74245,0.74367,13842
1625745600,0.74368,0.74434,0.74156,0.74266,15834
1625760000,0.74266,0.74501,0.74214,0.74415,14235
1625774400,0.74415,0.74424,0.74196,0.74301,5520
1625788800,0.74263,0.74382,0.74198,0.74227,3586
1625803200,0.74227,0.74237,0.7409,0.74194,6692
1625817600,0.74194,0.74479,0.74164,0.7438,9804
1625832000,0.74379,0.74771,0.74358,0.74744,9076
1625846400,0.74743,0.7487,0.74651,0.74833,8417
1625860800,0.74832,0.74931,0.74824,0.74886,2365
1626048000,0.74823,0.74918,0.74752,0.74797,2963
1626062400,0.74796,0.74845,0.74674,0.74741,4564
1626076800,0.74742,0.74761,0.74602,0.74693,6558
1626091200,0.74693,0.7473,0.74475,0.74632,6567
1626105600,0.74632,0.74949,0.74595,0.74868,7893
1626120000,0.74868,0.74897,0.74698,0.74795,3191
1626134400,0.74786,0.74896,0.74751,0.74885,2018
1626148800,0.74885,0.75019,0.74804,0.749,4021
1626163200,0.749,0.74953,0.74755,0.74846,5860
1626177600,0.74846,0.74846,0.74269,0.74299,7400
1626192000,0.74299,0.74759,0.74255,0.74642,10903
1626206400,0.74641,0.74642,0.74414,0.74442,5212
1626220800,0.74429,0.7451,0.74354,0.74505,2645
1626235200,0.74506,0.74661,0.74467,0.74533,5855
1626249600,0.74533,0.74708,0.7438,0.74383,6769
1626264000,0.74383,0.74835,0.74302,0.74825,8245
1626278400,0.74825,0.74851,0.74641,0.74764,11722
1626292800,0.74764,0.7485,0.74729,0.7482,4204
1626307200,0.74796,0.74864,0.74687,0.74723,2847
1626321600,0.74726,0.74764,0.74523,0.746,5341
1626336000,0.74601,0.7484,0.746,0.74711,6884
1626350400,0.74711,0.74742,0.74333,0.74352,7402
1626364800,0.74352,0.7449,0.74218,0.74234,9314
1626379200,0.74235,0.74235,0.74098,0.74205,4908
1626393600,0.74202,0.74373,0.74164,0.7425,3014
1626408000,0.74249,0.74393,0.74138,0.74357,3830
1626422400,0.74358,0.74419,0.74216,0.74413,5765
1626436800,0.74412,0.74416,0.74068,0.74148,5992
1626451200,0.74147,0.74226,0.73974,0.74142,10415
1626465600,0.74143,0.74154,0.73912,0.73951,4427
1626652800,0.74,0.74022,0.73718,0.73776,3150
1626667200,0.73775,0.73882,0.73742,0.73842,3823
1626681600,0.73842,0.73883,0.73508,0.73559,7453
1626696000,0.73558,0.73673,0.73273,0.73473,10000
1626710400,0.73473,0.73678,0.73257,0.73296,16438
1626724800,0.73295,0.73453,0.7321,0.73442,7380
1626739200,0.73401,0.73468,0.73255,0.73381,2565
1626753600,0.73381,0.73563,0.73161,0.73233,5673
1626768000,0.73234,0.7333,0.73097,0.7326,8499
1626782400,0.73259,0.73338,0.73124,0.73171,9148
1626796800,0.7317,0.73321,0.72987,0.73279,11520
1626811200,0.7328,0.73346,0.73211,0.73286,3753
1626825600,0.73287,0.73396,0.73272,0.73344,2285
1626840000,0.73344,0.73354,0.73018,0.73047,4373
1626854400,0.73048,0.7321,0.72885,0.73185,7862
1626868800,0.73186,0.73204,0.73083,0.73186,6349
1626883200,0.73185,0.73593,0.73168,0.73493,8471
1626897600,0.73493,0.73617,0.73493,0.73571,2696
1626912000,0.73568,0.7358,0.73384,0.73446,1856
1626926400,0.73447,0.73642,0.73414,0.73593,2874
1626940800,0.73594,0.73787,0.73535,0.73734,5904
1626955200,0.73734,0.73865,0.73709,0.73821,8907
1626969600,0.73821,0.73966,0.73545,0.73714,11316
1626984000,0.73714,0.73879,0.73683,0.73807,3579
1626998400,0.73783,0.7396,0.7354,0.7384,1665
1627012800,0.73839,0.73887,0.73692,0.73692,2625
1627027200,0.73693,0.73749,0.73579,0.73696,6528
1627041600,0.73697,0.73873,0.7364,0.73839,6351
1627056000,0.73839,0.73862,0.73561,0.73685,7904
1627070400,0.73683,0.73721,0.7361,0.7362,4610
1627257600,0.73649,0.737,0.7349,0.73532,3418
1627272000,0.73533,0.73566,0.7345,0.73484,7286
1627286400,0.73484,0.73537,0.73297,0.73451,12042
1627300800,0.73451,0.73653,0.73423,0.73519,9453
1627315200,0.73521,0.73897,0.73499,0.73802,12990
1627329600,0.73801,0.73838,0.73762,0.73791,3941
1627344000,0.73766,0.73878,0.73766,0.73815,2224
1627358400,0.73814,0.73829,0.73698,0.73769,6629
1627372800,0.73771,0.73774,0.73361,0.7349,11806
1627387200,0.73488,0.73759,0.73471,0.73754,8520
1627401600,0.73755,0.73839,0.73447,0.73614,17343
1627416000,0.73613,0.73662,0.73549,0.73562,6795
1627430400,0.73541,0.73672,0.73536,0.73625,3251
1627444800,0.73625,0.7375,0.73514,0.73572,7617
1627459200,0.7357,0.73637,0.73379,0.73538,8813
