time,open,high,low,close,volume
1512752400,1.17555,1.17718,1.17473,1.17507,7861
1512756000,1.17508,1.17662,1.17464,1.17604,4929
1512759600,1.17603,1.17663,1.17546,1.1756,3396
1512763200,1.17559,1.17654,1.17556,1.17634,2241
1512766800,1.17634,1.1768,1.17629,1.17672,2243
1512770400,1.17672,1.1770100000000001,1.17641,1.17645,1972
1512774000,1.17644,1.17732,1.17644,1.17721,1600
1512950400,1.17655,1.17705,1.17628,1.17695,1062
1512954000,1.17696,1.17718,1.1766,1.1767400000000001,1356
1512957600,1.17675,1.17738,1.17672,1.17714,3047
1512961200,1.17716,1.17776,1.17715,1.17767,2391
1512964800,1.17767,1.17778,1.17751,1.1777,1166
1512968400,1.1777,1.17837,1.17767,1.17805,1889
1512972000,1.17805,1.1780599999999999,1.17757,1.17787,1348
1512975600,1.17786,1.17842,1.17775,1.178,1570
1512979200,1.178,1.1786,1.17781,1.17785,2023
1512982800,1.17784,1.17909,1.17776,1.17828,3643
1512986400,1.17826,1.17962,1.1775,1.17938,4816
1512990000,1.17937,1.18005,1.17883,1.17971,3754
1512993600,1.17971,1.18006,1.17925,1.17981,2772
1512997200,1.17981,1.18032,1.17885,1.17914,3400
1513000800,1.17916,1.17972,1.17887,1.17936,3520
1513004400,1.17936,1.17959,1.17765,1.17783,4076
1513008000,1.17783,1.17961,1.17773,1.17951,4328
1513011600,1.17951,1.18115,1.1791800000000001,1.17951,6812
1513015200,1.17951,1.18064,1.17939,1.18009,5003
1513018800,1.18009,1.18012,1.17864,1.17917,2939
1513022400,1.17917,1.17937,1.17835,1.17917,2168
1513026000,1.17916,1.17941,1.1783,1.17861,2222
1513029600,1.17859,1.17871,1.17714,1.17725,2634
1513033200,1.17724,1.1774499999999999,1.1764000000000001,1.17685,1775
1513036800,1.1768399999999999,1.1774499999999999,1.17678,1.17725,1854
1513040400,1.17724,1.17779,1.17721,1.17759,1263
1513044000,1.17758,1.17777,1.17715,1.17753,1534
1513047600,1.17752,1.1779600000000001,1.17685,1.17691,1690
1513051200,1.17691,1.17696,1.17642,1.17682,1166
1513054800,1.17682,1.17716,1.17677,1.17686,1011
1513058400,1.17686,1.17718,1.17676,1.17718,962
1513062000,1.17719,1.17752,1.17717,1.17728,1121
1513065600,1.17729,1.17789,1.17721,1.17761,1432
1513069200,1.1776200000000001,1.17841,1.17712,1.17712,3042
1513072800,1.17712,1.17925,1.17697,1.17904,5542
1513076400,1.17907,1.17912,1.17775,1.17831,4015
1513080000,1.17832,1.17858,1.17706,1.17758,3783
1513083600,1.17759,1.17808,1.1771,1.17751,2715
1513087200,1.1775,1.1779,1.17691,1.17741,3490
1513090800,1.17738,1.17739,1.17496,1.17504,4734
1513094400,1.17505,1.1751800000000001,1.17352,1.17419,5450
1513098000,1.1742,1.17433,1.17219,1.17295,5312
1513101600,1.17294,1.17305,1.17174,1.17236,5007
1513105200,1.17237,1.17387,1.17202,1.17233,5087
1513108800,1.17232,1.17355,1.17208,1.17297,3941
1513112400,1.17298,1.17407,1.17297,1.17383,3202
1513116000,1.17386,1.17458,1.17376,1.17451,2839
1513119600,1.17449,1.17487,1.1739600000000001,1.17409,1541
1513123200,1.17407,1.17417,1.17349,1.17367,1903
1513126800,1.17367,1.17428,1.17355,1.17421,1058
1513130400,1.17421,1.17479,1.17418,1.17473,1273
1513134000,1.17473,1.17478,1.17424,1.17428,1103
1513137600,1.17428,1.1749100000000001,1.17422,1.17479,1378
1513141200,1.1748,1.17619,1.1747,1.17576,2422
1513144800,1.17577,1.17577,1.17532,1.17536,829
1513148400,1.17537,1.17584,1.17535,1.17544,1100
1513152000,1.17545,1.17626,1.17541,1.17558,1709
1513155600,1.17556,1.17559,1.17378,1.17379,2087
1513159200,1.17381,1.17477,1.17374,1.1741,2504
1513162800,1.17409,1.17525,1.17389,1.1749100000000001,3335
1513166400,1.1749100000000001,1.17542,1.1746,1.17509,2980
1513170000,1.17512,1.17513,1.17381,1.17392,2799
1513173600,1.17391,1.17426,1.17299,1.17399,3730
1513177200,1.174,1.17708,1.17292,1.17575,8189
1513180800,1.17575,1.17621,1.17474,1.1751,5433
1513184400,1.17511,1.17648,1.17488,1.17575,5535
1513188000,1.17575,1.17682,1.17547,1.17603,5178
1513191600,1.17605,1.17704,1.17568,1.17627,4394
1513195200,1.17629,1.17787,1.17626,1.17743,4475
1513198800,1.1773500000000001,1.18231,1.17666,1.18201,14861
1513202400,1.18203,1.18256,1.18125,1.18247,7399
1513206000,1.18247,1.18315,1.18211,1.1826,2053
1513209600,1.18256,1.1831800000000001,1.18221,1.18253,3132
1513213200,1.18253,1.18403,1.18215,1.1836,2059
1513216800,1.1836,1.184,1.1828400000000001,1.18393,3371
1513220400,1.18392,1.18435,1.18375,1.18421,2652
1513224000,1.18421,1.18421,1.18316,1.18319,2275
1513227600,1.1832,1.18375,1.18308,1.18352,1926
1513231200,1.18352,1.1837900000000001,1.18305,1.18321,1621
1513234800,1.18321,1.18344,1.18255,1.18266,1622
1513238400,1.18266,1.18266,1.18186,1.18234,2172
1513242000,1.1823299999999999,1.18255,1.18106,1.18177,4075
1513245600,1.18177,1.18374,1.18165,1.18261,5750
1513249200,1.18261,1.18293,1.18123,1.18189,5328
1513252800,1.18191,1.18343,1.1812,1.18339,4390
1513256400,1.18341,1.18368,1.18201,1.18251,4027
1513260000,1.1825,1.18446,1.18236,1.18325,6339
1513263600,1.1832799999999999,1.18624,1.18158,1.1820599999999999,11569
1513267200,1.18205,1.18264,1.17945,1.18012,9793
1513270800,1.1801599999999999,1.18061,1.17708,1.17775,7221
1513274400,1.17775,1.17834,1.17705,1.17768,6133
1513278000,1.17768,1.17895,1.17718,1.17876,4373
1513281600,1.17876,1.17999,1.17836,1.17972,5641
1513285200,1.1797,1.18011,1.17904,1.17917,3950
1513288800,1.17917,1.1796,1.17851,1.17875,3177
1513292400,1.17876,1.17884,1.17747,1.1776200000000001,2729
1513296000,1.17773,1.178,1.17643,1.17651,3228
1513299600,1.17652,1.17758,1.17645,1.17742,2129
1513303200,1.17742,1.17901,1.17731,1.17855,2329
1513306800,1.17854,1.17886,1.17787,1.17845,2050
1513310400,1.17844,1.17908,1.17831,1.17854,2490
1513314000,1.17855,1.17874,1.17805,1.17813,2458
1513317600,1.17814,1.17841,1.17795,1.17838,1620
1513321200,1.17838,1.17839,1.17783,1.17836,1519
1513324800,1.17835,1.1786,1.17814,1.17843,1585
1513328400,1.17842,1.1797,1.1780599999999999,1.17923,3344
1513332000,1.17922,1.17944,1.17812,1.1783,4932
1513335600,1.17831,1.17985,1.17791,1.17968,4374
1513339200,1.17968,1.1807,1.17942,1.18055,4100
1513342800,1.18055,1.18122,1.17966,1.17987,3817
1513346400,1.17988,1.18014,1.17908,1.1801300000000001,3880
1513350000,1.18015,1.18093,1.17931,1.17993,6344
1513353600,1.17992,1.18,1.17713,1.17773,7632
1513357200,1.17773,1.17826,1.17615,1.17633,8406
1513360800,1.17635,1.1779,1.17603,1.17775,6488
1513364400,1.17775,1.17818,1.17629,1.1764999999999999,4606
1513368000,1.17646,1.17655,1.17502,1.17548,3758
1513371600,1.17546,1.17605,1.17534,1.17568,3515
1513375200,1.17569,1.17595,1.17536,1.17539,3871
1513378800,1.1754,1.1756,1.17481,1.1749100000000001,2719
1513555200,1.1742,1.17486,1.1737,1.17453,1933
1513558800,1.17454,1.17504,1.17404,1.17431,2578
1513562400,1.17433,1.1755200000000001,1.17419,1.17495,3780
1513566000,1.17494,1.17569,1.17485,1.17565,1932
1513569600,1.17564,1.17626,1.17555,1.17565,1876
1513573200,1.17566,1.17649,1.1756199999999999,1.17638,1727
1513576800,1.17636,1.17641,1.17596,1.17602,1802
1513580400,1.17603,1.17625,1.17594,1.17606,1313
1513584000,1.17607,1.17713,1.17607,1.17681,2414
1513587600,1.17682,1.17808,1.17615,1.17803,5279
1513591200,1.17804,1.1791,1.17751,1.17887,5951
1513594800,1.17888,1.17948,1.17854,1.17889,4460
1513598400,1.1789,1.17953,1.1784,1.17948,3975
1513602000,1.17949,1.17982,1.17873,1.17927,3991
1513605600,1.17927,1.1795499999999999,1.17883,1.1795200000000001,3766
1513609200,1.1795200000000001,1.1799,1.17915,1.17936,3863
1513612800,1.17937,1.18096,1.17876,1.18075,5317
1513616400,1.1807400000000001,1.18341,1.18054,1.18117,6771
1513620000,1.18117,1.18163,1.17973,1.18043,4989
1513623600,1.18043,1.1804999999999999,1.1789399999999999,1.179,4048
1513627200,1.179,1.17947,1.17882,1.1792799999999999,3341
1513630800,1.17929,1.17975,1.1775,1.17836,3944
1513634400,1.17837,1.1785,1.17788,1.17809,3794
1513638000,1.17808,1.17835,1.17788,1.17814,1780
1513641600,1.17808,1.17855,1.17801,1.17826,2306
1513645200,1.17825,1.17848,1.17814,1.17836,1696
1513648800,1.17836,1.17844,1.1777199999999999,1.17831,2150
1513652400,1.17831,1.1784,1.17764,1.1782,1789
1513656000,1.17819,1.17888,1.178,1.17865,1704
1513659600,1.17866,1.17899,1.17855,1.17885,1692
1513663200,1.17886,1.17924,1.17869,1.1792,1280
1513666800,1.17922,1.17956,1.179,1.17923,1296
1513670400,1.17924,1.17983,1.17901,1.17942,1913
1513674000,1.17943,1.18063,1.1791,1.18056,4693
1513677600,1.18056,1.18186,1.18018,1.18047,5239
1513681200,1.18049,1.18118,1.17908,1.18063,5484
1513684800,1.18062,1.18127,1.17997,1.1807699999999999,4609
1513688400,1.18076,1.1813,1.18057,1.18095,4125
1513692000,1.18096,1.18288,1.1808,1.18283,4976
1513695600,1.18285,1.18317,1.18147,1.18265,6695
1513699200,1.18265,1.18301,1.18046,1.1809,6617
1513702800,1.18089,1.18287,1.18081,1.18096,7374
1513706400,1.18095,1.18225,1.18049,1.18214,7269
1513710000,1.18215,1.1829399999999999,1.18152,1.18286,6022
1513713600,1.18286,1.18485,1.18279,1.18442,5954
1513717200,1.18443,1.18475,1.18423,1.18447,3688
1513720800,1.18443,1.18461,1.18399,1.18405,3900
1513724400,1.18404,1.18425,1.18375,1.18403,1519
1513728000,1.18382,1.18435,1.18377,1.18412,1515
1513731600,1.18412,1.1842,1.18363,1.18369,1613
1513735200,1.18369,1.18441,1.18352,1.18433,1817
1513738800,1.18434,1.18461,1.18403,1.18418,1730
1513742400,1.18418,1.18448,1.18412,1.18428,1491
1513746000,1.18428,1.1846700000000001,1.18424,1.18461,1048
1513749600,1.18462,1.18466,1.18407,1.18412,1074
1513753200,1.18412,1.18459,1.18408,1.18456,1479
1513756800,1.18458,1.18486,1.18288,1.18288,2984
1513760400,1.18288,1.18423,1.18288,1.18414,3828
1513764000,1.18414,1.18539,1.18347,1.18471,6585
1513767600,1.18472,1.18527,1.18365,1.18375,4497
1513771200,1.18373,1.1858,1.18356,1.18446,4971
1513774800,1.18448,1.18483,1.18361,1.18365,3983
1513778400,1.18364,1.1848,1.18319,1.1841599999999999,4060
1513782000,1.18418,1.1849,1.18407,1.18437,5024
1513785600,1.18438,1.18634,1.18432,1.18595,6617
1513789200,1.18592,1.19015,1.18544,1.18832,10040
1513792800,1.18831,1.18846,1.18748,1.18807,6597
1513796400,1.18808,1.18811,1.18739,1.18767,4568
1513800000,1.18768,1.18888,1.18767,1.18805,3886
1513803600,1.1880600000000001,1.18819,1.18744,1.18777,4128
1513807200,1.18778,1.18822,1.18759,1.1878199999999999,3478
1513810800,1.1878,1.18781,1.18685,1.18712,2034
1513814400,1.18699,1.18743,1.18679,1.18723,2877
1513818000,1.18722,1.1882,1.18693,1.18773,2069
1513821600,1.18774,1.18817,1.18734,1.18744,2056
1513825200,1.18747,1.18753,1.18706,1.18707,1652
1513828800,1.18707,1.18742,1.18697,1.18739,1172
1513832400,1.1874,1.18757,1.18643,1.1865700000000001,1914
1513836000,1.18656,1.18681,1.1864,1.18669,1497
1513839600,1.18669,1.18682,1.1863,1.18677,1429
1513843200,1.18678,1.18695,1.18631,1.18691,1546
1513846800,1.1869,1.18747,1.18649,1.1872099999999999,4513
1513850400,1.1872,1.18805,1.18643,1.18786,5932
1513854000,1.18787,1.1886700000000001,1.1873,1.18805,5324
1513857600,1.1880600000000001,1.18894,1.18702,1.18708,4375
1513861200,1.1871,1.18773,1.1865700000000001,1.18659,3743
1513864800,1.1865999999999999,1.18693,1.1851099999999999,1.18627,4529
1513868400,1.1862,1.18706,1.1855,1.18584,5112
1513872000,1.18587,1.18696,1.18491,1.18646,5918
1513875600,1.18648,1.1869399999999999,1.18544,1.186,5816
1513879200,1.186,1.18788,1.18584,1.18711,6313
1513882800,1.18712,1.18732,1.18649,1.18676,2637
1513886400,1.18676,1.18687,1.1862300000000001,1.18667,2880
1513890000,1.18667,1.18724,1.18615,1.18715,3129
1513893600,1.18716,1.18787,1.18698,1.18764,2953
1513897200,1.18764,1.18781,1.18725,1.18741,1638
1513900800,1.18725,1.1875499999999999,1.18645,1.18662,1934
1513904400,1.18662,1.18685,1.18518,1.18518,2333
1513908000,1.18519,1.18532,1.18166,1.1844000000000001,5693
1513911600,1.18443,1.18475,1.18352,1.18442,3282
1513915200,1.18441,1.1851,1.18423,1.18504,1980
1513918800,1.18503,1.18515,1.18469,1.18487,1397
1513922400,1.18487,1.18508,1.18476,1.18479,1539
1513926000,1.18479,1.18507,1.1847,1.18495,1218
1513929600,1.18493,1.1859,1.1846700000000001,1.18564,2369
1513933200,1.18564,1.18611,1.18522,1.18522,3180
1513936800,1.18522,1.18583,1.18445,1.18541,5992
1513940400,1.18541,1.18619,1.18453,1.18485,4850
1513944000,1.18487,1.18542,1.18451,1.18474,4171
1513947600,1.18475,1.18568,1.18451,1.18518,4519
1513951200,1.18517,1.18555,1.18474,1.1849,3495
1513954800,1.1849,1.18547,1.18481,1.18545,3817
1513958400,1.18544,1.18566,1.1843,1.18507,5848
1513962000,1.18504,1.1851099999999999,1.18279,1.1834500000000001,5436
1513965600,1.18344,1.18439,1.18299,1.1838,4346
1513969200,1.18382,1.1853,1.18382,1.18529,3897
1513972800,1.18529,1.1857,1.18499,1.18504,3097
1513976400,1.18503,1.18555,1.18434,1.185,3541
1513980000,1.18503,1.18588,1.18495,1.18579,3103
1513983600,1.18579,1.18638,1.18555,1.18608,3201
1514282400,1.18719,1.18754,1.18686,1.1869,864
1514286000,1.1869,1.18715,1.18575,1.18606,1579
1514289600,1.18607,1.18608,1.18555,1.18596,1036
1514293200,1.18596,1.18602,1.18499,1.18512,1085
1514296800,1.18513,1.18532,1.18465,1.18466,2169
1514300400,1.18468,1.18555,1.18466,1.18551,1527
1514304000,1.18553,1.18772,1.18552,1.18771,3924
1514307600,1.18771,1.18785,1.18635,1.18652,2883
1514311200,1.18651,1.18705,1.18628,1.18663,2493
1514314800,1.18664,1.18714,1.18614,1.18702,2038
1514318400,1.18701,1.18717,1.1865999999999999,1.18699,1723
1514322000,1.18699,1.18699,1.18617,1.1863299999999999,2014
1514325600,1.18636,1.18656,1.18613,1.18626,2097
1514329200,1.18626,1.18638,1.18579,1.18582,1092
1514332800,1.18579,1.1862300000000001,1.18554,1.1859899999999999,1106
1514336400,1.18603,1.18606,1.1855,1.1857,1067
1514340000,1.1857,1.18644,1.18548,1.1863,1920
1514343600,1.18625,1.18635,1.18575,1.18602,1417
1514347200,1.18601,1.18637,1.18591,1.18636,1355
1514350800,1.18635,1.18672,1.18619,1.18634,1171
1514354400,1.1863299999999999,1.1877,1.18622,1.18744,1447
1514358000,1.18743,1.18802,1.18735,1.1877900000000001,1199
1514361600,1.1878,1.18844,1.18774,1.18784,1472
1514365200,1.18785,1.18825,1.18643,1.18675,3569
1514368800,1.18675,1.18771,1.18654,1.18699,5033
1514372400,1.187,1.18907,1.18689,1.18878,5205
1514376000,1.1887699999999999,1.18926,1.18844,1.18924,3873
1514379600,1.18924,1.1895,1.18802,1.18922,4206
1514383200,1.18923,1.18996,1.189,1.18925,4415
1514386800,1.18925,1.19041,1.18925,1.19009,3763
1514390400,1.19011,1.19064,1.18965,1.19064,4377
1514394000,1.1905999999999999,1.19101,1.18929,1.18945,4844
1514397600,1.18945,1.19013,1.18852,1.19012,5231
1514401200,1.19011,1.19029,1.18964,1.18987,2669
1514404800,1.18991,1.1903299999999999,1.18945,1.1898,2582
1514408400,1.1898,1.19002,1.18947,1.1897199999999999,3473
1514412000,1.18971,1.18981,1.18922,1.18942,2263
1514415600,1.18942,1.18951,1.18844,1.18892,1415
1514419200,1.18964,1.19021,1.18894,1.1899,2863
1514422800,1.1899,1.19015,1.18965,1.19,1659
1514426400,1.19001,1.19038,1.18968,1.19029,2038
1514430000,1.19031,1.19056,1.1901,1.19055,1673
1514433600,1.19053,1.19103,1.19022,1.1909,1915
1514437200,1.1909,1.19108,1.19078,1.19098,1260
1514440800,1.19098,1.19185,1.19096,1.1917200000000001,1902
1514444400,1.19173,1.1932800000000001,1.19163,1.19315,2749
1514448000,1.19315,1.19346,1.19258,1.1932,1699
1514451600,1.19319,1.19407,1.19282,1.19397,2897
1514455200,1.19396,1.19464,1.19331,1.19371,4373
1514458800,1.19372,1.19377,1.19288,1.19318,3625
1514462400,1.19318,1.1933,1.19232,1.19311,3307
1514466000,1.19312,1.19369,1.19286,1.1936499999999999,2224
1514469600,1.19366,1.19425,1.19317,1.19403,4070
1514473200,1.19405,1.19472,1.19323,1.1947,4852
1514476800,1.1947,1.19496,1.19424,1.19473,4452
1514480400,1.19473,1.19504,1.19363,1.1936499999999999,3928
1514484000,1.19367,1.1954,1.19367,1.1951100000000001,5001
1514487600,1.1951100000000001,1.19549,1.1948400000000001,1.19529,4361
1514491200,1.19529,1.19589,1.19519,1.19579,3016
1514494800,1.19579,1.19583,1.19494,1.19523,3141
1514498400,1.19524,1.19533,1.19402,1.19402,2791
1514502000,1.19402,1.19448,1.19388,1.19424,1344
1514505600,1.19419,1.19457,1.19358,1.1938,2103
1514509200,1.19382,1.19411,1.1938,1.19393,1026
1514512800,1.19392,1.19469,1.1938900000000001,1.1944,1486
1514516400,1.19439,1.1949,1.19367,1.1942,2451
1514520000,1.19421,1.19481,1.19374,1.19475,1941
1514523600,1.19476,1.19476,1.19416,1.19425,1645
1514527200,1.19425,1.19457,1.19412,1.19442,1366
1514530800,1.19442,1.19493,1.19437,1.1948699999999999,1477
1514534400,1.19488,1.19553,1.19485,1.1954799999999999,1468
1514538000,1.19549,1.19584,1.1945999999999999,1.1952099999999999,3635
1514541600,1.19522,1.19688,1.19516,1.19672,5161
1514545200,1.19673,1.19874,1.1967,1.19811,4553
1514548800,1.19812,1.19849,1.19733,1.19802,3993
1514552400,1.19801,1.19894,1.19788,1.1987,3069
1514556000,1.1987,1.1995,1.19844,1.19947,4466
1514559600,1.19949,1.19985,1.19822,1.19867,4177
1514563200,1.19866,1.1994799999999999,1.19853,1.19926,3631
1514566800,1.19926,1.20114,1.19875,1.20097,6254
1514570400,1.20096,1.20223,1.20013,1.20217,5905
1514574000,1.20219,1.2025299999999999,1.20186,1.20214,4492
1514577600,1.20213,1.20237,1.20116,1.20134,3100
1514581200,1.20133,1.20138,1.2006999999999999,1.2009,2379
1514584800,1.2009,1.2010399999999999,1.19973,1.19979,2507
1514588400,1.19979,1.20062,1.19922,1.19976,2208
1514887200,1.20361,1.20476,1.2032,1.2045,5207
1514890800,1.2045,1.2070400000000001,1.2042,1.20703,4300
1514894400,1.20703,1.2081,1.20612,1.20683,5220
1514898000,1.20683,1.20705,1.20591,1.2059199999999999,3254
1514901600,1.20591,1.20688,1.20566,1.20625,4200
1514905200,1.20627,1.20663,1.20561,1.20573,4536
1514908800,1.20572,1.20586,1.20352,1.20386,5778
1514912400,1.2039,1.20457,1.20261,1.20443,6627
1514916000,1.20445,1.2059,1.20435,1.20491,6242
1514919600,1.20491,1.20534,1.2041,1.20447,3554
1514923200,1.20446,1.20496,1.20417,1.20442,2361
1514926800,1.20443,1.20535,1.2043,1.20532,2141
1514930400,1.20532,1.20605,1.20516,1.20589,2418
1514934000,1.20591,1.20651,1.20543,1.20585,1721
1514937600,1.20577,1.20584,1.2055,1.20572,1102
1514941200,1.20569,1.2066,1.20568,1.20613,2002
1514944800,1.20615,1.20636,1.20492,1.2059,2292
1514948400,1.2059,1.20631,1.20443,1.20528,2322
1514952000,1.20528,1.20528,1.20418,1.20421,2057
1514955600,1.20422,1.20476,1.20417,1.20465,1103
1514959200,1.20465,1.20535,1.20463,1.20507,1272
1514962800,1.20507,1.2059,1.20491,1.2058,1553
1514966400,1.2058,1.20603,1.20439,1.20448,2777
1514970000,1.20448,1.20489,1.20345,1.20391,5529
1514973600,1.20391,1.20427,1.2031,1.20422,4192
1514977200,1.20423,1.2043300000000001,1.20343,1.20381,3222
1514980800,1.2038,1.20405,1.2015,1.20176,4881
1514984400,1.20175,1.20187,1.20106,1.20148,4352
1514988000,1.2015,1.20234,1.20108,1.2023,3699
1514991600,1.20231,1.20344,1.20196,1.20325,3955
1514995200,1.20325,1.20326,1.20141,1.20175,4480
1514998800,1.2016499999999999,1.20246,1.2003300000000001,1.20235,6476
1515002400,1.20235,1.20321,1.20195,1.20297,4363
1515006000,1.20298,1.20315,1.2024,1.20271,2217
1515009600,1.2027,1.20292,1.20218,1.20269,1986
1515013200,1.20269,1.20297,1.20011,1.20161,6115
1515016800,1.20162,1.20288,1.201,1.20124,3383
1515020400,1.20123,1.20157,1.20099,1.2014,1514
1515024000,1.20137,1.20162,1.20102,1.2010399999999999,1662
1515027600,1.2010399999999999,1.20138,1.20062,1.20106,1876
1515031200,1.20106,1.20111,1.20042,1.20098,2131
1515034800,1.20098,1.20109,1.20046,1.20076,2133
1515038400,1.20076,1.20189,1.20074,1.20176,2415
1515042000,1.20175,1.20177,1.20123,1.20142,1566
1515045600,1.20145,1.20222,1.20143,1.20177,1416
1515049200,1.20177,1.20228,1.20143,1.20188,1391
1515052800,1.20189,1.20377,1.2017,1.2027700000000001,3586
1515056400,1.20276,1.20376,1.20248,1.20282,4412
1515060000,1.20283,1.20349,1.20213,1.20257,4363
1515063600,1.20256,1.20458,1.2025000000000001,1.20432,4333
1515067200,1.20431,1.20556,1.20412,1.20513,4599
1515070800,1.20513,1.20656,1.20466,1.2062,4420
1515074400,1.20619,1.20744,1.20591,1.20703,3677
1515078000,1.20705,1.2074799999999999,1.20549,1.20619,7536
1515081600,1.20618,1.20859,1.206,1.20822,6220
1515085200,1.2082,1.20886,1.2071399999999999,1.20742,6341
1515088800,1.20743,1.20767,1.20606,1.2063,6177
1515092400,1.20631,1.2078,1.20617,1.20742,4026
1515096000,1.20742,1.208,1.20606,1.20646,3447
1515099600,1.20646,1.20716,1.20637,1.2071399999999999,2955
1515103200,1.2071399999999999,1.20733,1.20651,1.20683,2411
1515106800,1.20683,1.20709,1.2065299999999999,1.20674,1533
1515110400,1.20676,1.20726,1.20624,1.20716,1566
1515114000,1.20712,1.20725,1.20661,1.20662,1503
1515117600,1.20662,1.20793,1.20649,1.20773,2445
1515121200,1.20772,1.20792,1.20698,1.2072,2013
1515124800,1.2072,1.2074,1.20679,1.20709,1933
1515128400,1.20707,1.20753,1.20706,1.20744,1546
1515132000,1.20743,1.20746,1.20701,1.2073800000000001,1002
1515135600,1.2073800000000001,1.20753,1.20696,1.2071399999999999,1786
1515139200,1.20713,1.20743,1.20563,1.20563,3135
1515142800,1.2056499999999999,1.20669,1.20553,1.20573,4387
1515146400,1.20573,1.20622,1.20509,1.20527,4369
1515150000,1.20526,1.20574,1.20414,1.20454,3473
1515153600,1.20426,1.20539,1.20415,1.20497,4121
1515157200,1.20497,1.20551,1.2048,1.20526,2640
1515160800,1.20527,1.2054,1.20444,1.20475,3063
1515164400,1.20476,1.20825,1.20446,1.20517,10142
1515168000,1.20518,1.20557,1.20248,1.20293,8560
1515171600,1.2029,1.2044,1.20204,1.20359,8085
1515175200,1.2036,1.20431,1.203,1.20379,5208
1515178800,1.2038,1.20486,1.20361,1.20471,3165
1515182400,1.20471,1.20487,1.2043300000000001,1.20451,2344
1515186000,1.20452,1.20507,1.20452,1.20473,1941
1515189600,1.20472,1.20493,1.20386,1.20416,1916
1515193200,1.20417,1.20421,1.20278,1.20305,1923
1515369600,1.20272,1.20358,1.20265,1.20315,1179
1515373200,1.20315,1.20389,1.20315,1.2037,1873
1515376800,1.20369,1.20448,1.20328,1.20425,1185
1515380400,1.20426,1.2052100000000001,1.20415,1.20444,2526
1515384000,1.20443,1.20464,1.20307,1.20358,2117
1515387600,1.20358,1.20358,1.20268,1.20323,1271
1515391200,1.20324,1.20329,1.20228,1.20252,1976
1515394800,1.20252,1.20284,1.20118,1.20196,2169
1515398400,1.20198,1.2022599999999999,1.20124,1.20139,2207
1515402000,1.20139,1.20142,1.19926,1.19928,4205
1515405600,1.19928,1.20007,1.19832,1.19906,4527
1515409200,1.19907,1.19936,1.1987,1.19895,3195
1515412800,1.19897,1.20091,1.19892,1.20036,3589
1515416400,1.20035,1.20063,1.19844,1.19858,3185
1515420000,1.19859,1.19906,1.19708,1.19713,4500
1515423600,1.19715,1.19786,1.19682,1.19699,4778
1515427200,1.19699,1.19791,1.19663,1.1967,4996
1515430800,1.19669,1.19772,1.19588,1.1975,5312
1515434400,1.19751,1.1982,1.197,1.19722,4800
1515438000,1.19724,1.19786,1.19686,1.1977,3189
1515441600,1.19769,1.19772,1.19567,1.1962,2870
1515445200,1.19619,1.19654,1.19555,1.19627,2258
1515448800,1.19626,1.19668,1.1961,1.19668,2020
1515452400,1.19668,1.19682,1.19635,1.19673,1298
1515456000,1.19669,1.1969400000000001,1.19658,1.19678,947
1515459600,1.1968,1.19705,1.19661,1.19699,1506
1515463200,1.19697,1.19732,1.19649,1.19711,1457
1515466800,1.19712,1.19714,1.19578,1.19668,3492
1515470400,1.19669,1.19754,1.19668,1.19725,3871
1515474000,1.19725,1.1975,1.19675,1.19714,1507
1515477600,1.19715,1.19722,1.19658,1.1968,1164
1515481200,1.19679,1.19716,1.1964,1.19649,1315
1515484800,1.19648,1.19648,1.19514,1.19558,2689
1515488400,1.19557,1.19707,1.19508,1.19508,6005
1515492000,1.19508,1.19526,1.19322,1.19392,6116
1515495600,1.19393,1.19462,1.19317,1.19385,5391
1515499200,1.19385,1.19394,1.1925,1.19278,4322
1515502800,1.19276,1.19296,1.19208,1.19281,3056
1515506400,1.1928,1.19355,1.1925,1.19333,3414
1515510000,1.19322,1.19336,1.19154,1.19209,4927
1515513600,1.19209,1.1932800000000001,1.1917,1.19177,5461
1515517200,1.19176,1.19334,1.19174,1.19295,6635
1515520800,1.19297,1.19312,1.1918,1.19207,5601
1515524400,1.19208,1.19255,1.19178,1.19209,3529
1515528000,1.1921,1.19313,1.19162,1.1930399999999999,2364
1515531600,1.19305,1.19356,1.19246,1.19318,2553
1515535200,1.19317,1.19381,1.19296,1.19372,2291
1515538800,1.19373,1.1938900000000001,1.19355,1.19359,1243
1515542400,1.19356,1.19381,1.19346,1.19354,922
1515546000,1.19353,1.19359,1.19275,1.19282,1532
1515549600,1.19282,1.19384,1.1928,1.19374,2164
1515553200,1.19374,1.1945000000000001,1.19327,1.1945000000000001,3796
1515556800,1.19449,1.1948699999999999,1.19402,1.19479,2694
1515560400,1.19478,1.19492,1.19407,1.19416,1199
1515564000,1.19417,1.19425,1.19357,1.1936,1339
1515567600,1.19359,1.19414,1.19269,1.19278,2301
1515571200,1.19276,1.1934,1.1923,1.19289,3750
1515574800,1.19288,1.19447,1.19274,1.19345,6645
1515578400,1.19346,1.1954799999999999,1.19342,1.19461,5923
1515582000,1.19461,1.19493,1.19378,1.19385,4973
1515585600,1.19385,1.1999900000000001,1.19313,1.19944,10106
1515589200,1.19944,1.20161,1.19869,1.20055,9407
1515592800,1.20055,1.20178,1.19957,1.19977,7251
1515596400,1.19978,1.20025,1.19899,1.1994799999999999,6197
