time,open,high,low,close,volume
1585872000,107.819,108.198,107.794,108.063,13842
1585886400,108.064,108.121,107.799,107.978,16240
1585900800,107.979,108.294,107.824,108.263,20347
1585915200,108.262,108.596,108.248,108.586,28183
1585929600,108.585,108.677,108.356,108.485,29911
1585944000,108.484,108.56,108.185,108.353,16317
1586131200,108.338,109.086,108.338,108.934,23153
1586145600,108.936,109.047,108.748,108.934,22529
1586160000,108.935,109.382,108.855,109.188,26319
1586174400,109.188,109.267,108.843,109.037,19922
1586188800,109.037,109.193,108.963,109.018,21179
1586203200,109.019,109.251,108.931,109.229,12638
1586217600,109.195,109.273,108.936,109.013,16765
1586232000,109.013,109.086,108.672,108.763,19678
1586246400,108.76,108.974,108.718,108.871,24226
1586260800,108.871,109.145,108.821,108.996,21407
1586275200,108.996,109.08,108.821,108.835,25866
1586289600,108.836,108.989,108.72,108.773,18434
1586304000,108.763,108.837,108.505,108.623,15360
1586318400,108.622,108.965,108.585,108.89,19368
1586332800,108.889,109.004,108.741,108.877,19858
1586347200,108.876,108.94,108.781,108.931,13924
1586361600,108.93,109.102,108.597,108.638,21241
1586376000,108.637,108.913,108.614,108.816,12756
1586390400,108.795,109.046,108.782,109.011,10620
1586404800,109.011,109.063,108.893,108.994,14295
1586419200,108.994,109.0,108.851,108.892,13872
1586433600,108.892,108.917,108.726,108.834,16353
1586448000,108.836,108.853,108.325,108.382,28498
1586462400,108.381,108.509,108.206,108.472,19863
1586476800,108.4,108.587,108.391,108.56,10494
1586491200,108.559,108.56,108.327,108.425,11429
1586505600,108.425,108.455,108.325,108.384,7832
1586520000,108.384,108.475,108.368,108.459,7839
1586534400,108.459,108.475,108.345,108.361,8137
1586548800,108.361,108.436,108.348,108.395,4650
1586736000,108.362,108.52,108.204,108.216,14564
1586750400,108.216,108.233,107.854,107.891,12848
1586764800,107.891,108.027,107.791,107.951,12584
1586779200,107.95,108.088,107.839,107.903,11446
1586793600,107.902,107.936,107.553,107.577,16343
1586808000,107.578,107.761,107.5,107.752,9278
1586822400,107.728,107.751,107.536,107.603,7795
1586836800,107.603,107.759,107.557,107.693,9633
1586851200,107.693,107.756,107.557,107.561,10345
1586865600,107.561,107.571,107.238,107.369,12978
1586880000,107.37,107.448,107.046,107.087,16955
1586894400,107.087,107.233,106.981,107.204,10375
1586908800,107.123,107.2,106.927,107.123,7513
1586923200,107.123,107.202,107.007,107.076,8993
1586937600,107.076,107.513,106.992,107.451,15031
1586952000,107.451,107.61,107.265,107.549,15848
1586966400,107.549,107.87,107.345,107.37,24925
1586980800,107.369,107.596,107.249,107.428,12546
1586995200,107.356,107.748,107.288,107.696,9899
1587009600,107.696,108.082,107.696,107.926,11985
1587024000,107.924,107.975,107.693,107.707,14520
1587038400,107.707,107.831,107.414,107.506,14930
1587052800,107.508,107.836,107.164,107.719,28447
1587067200,107.72,107.897,107.578,107.89,13381
1587081600,107.897,108.086,107.793,107.855,20397
1587096000,107.856,107.897,107.648,107.727,11134
1587110400,107.727,107.881,107.626,107.78,15919
1587124800,107.781,107.932,107.356,107.439,17173
1587139200,107.439,107.655,107.299,107.598,22044
1587153600,107.599,107.664,107.424,107.512,10710
1587340800,107.424,107.89,107.412,107.86,8100
1587355200,107.861,107.891,107.749,107.822,8116
1587369600,107.821,107.949,107.686,107.694,12156
1587384000,107.695,107.861,107.595,107.746,10467
1587398400,107.745,107.842,107.612,107.67,14845
1587412800,107.67,107.796,107.608,107.612,8205
1587427200,107.604,107.794,107.563,107.735,8938
1587441600,107.737,107.772,107.481,107.523,15198
1587456000,107.524,107.546,107.306,107.359,13391
1587470400,107.359,107.567,107.281,107.547,13360
1587484800,107.546,107.827,107.524,107.781,23507
1587499200,107.781,107.893,107.711,107.753,10785
1587513600,107.7,107.869,107.625,107.824,9740
1587528000,107.825,107.839,107.569,107.621,12470
1587542400,107.621,107.695,107.514,107.589,13637
1587556800,107.588,107.758,107.565,107.723,9291
1587571200,107.724,107.938,107.716,107.811,14302
1587585600,107.811,107.826,107.698,107.746,5827
1587600000,107.717,107.865,107.661,107.783,9046
1587614400,107.782,107.82,107.706,107.778,7853
1587628800,107.778,107.849,107.536,107.636,13203
1587643200,107.635,107.665,107.373,107.407,12533
1587657600,107.407,108.042,107.346,107.519,27925
1587672000,107.518,107.669,107.4,107.61,12577
1587686400,107.563,107.759,107.521,107.72,12208
1587700800,107.721,107.725,107.569,107.641,8989
1587715200,107.64,107.737,107.597,107.692,10497
1587729600,107.693,107.724,107.567,107.605,11629
1587744000,107.606,107.622,107.391,107.458,15232
1587758400,107.458,107.517,107.368,107.449,7770
1587945600,107.58,107.624,107.405,107.574,7428
1587960000,107.573,107.604,107.211,107.271,12489
1587974400,107.271,107.306,107.046,107.192,11987
1587988800,107.191,107.233,107.033,107.082,8688
1588003200,107.082,107.355,106.993,107.294,15644
1588017600,107.293,107.3,107.192,107.247,7983
1588032000,107.15,107.312,107.15,107.294,13608
1588046400,107.295,107.339,107.237,107.272,8962
1588060800,107.271,107.291,106.997,107.046,10831
1588075200,107.044,107.066,106.561,106.639,17958
1588089600,106.638,106.972,106.617,106.874,17749
1588104000,106.873,106.894,106.819,106.858,6982
1588118400,106.834,106.894,106.572,106.587,10240
1588132800,106.587,106.637,106.51,106.548,6894
1588147200,106.548,106.605,106.359,106.512,11158
1588161600,106.512,106.768,106.445,106.656,12063
1588176000,106.656,106.763,106.522,106.684,14584
1588190400,106.684,106.752,106.555,106.621,13776
1588204800,106.54,106.877,106.516,106.787,7003
1588219200,106.788,106.818,106.456,106.524,9926
1588233600,106.524,106.73,106.406,106.666,12168
1588248000,106.667,106.717,106.474,106.604,12413
1588262400,106.604,107.22,106.447,106.929,37516
1588276800,106.928,107.499,106.894,107.154,16001
1588291200,107.093,107.405,107.021,107.202,11330
1588305600,107.201,107.244,107.081,107.094,9844
1588320000,107.094,107.142,106.853,106.865,11684
1588334400,106.866,106.892,106.613,106.646,10784
1588348800,106.647,107.078,106.605,106.781,20135
1588363200,106.781,106.935,106.752,106.899,9905
1588550400,106.782,106.943,106.669,106.732,7708
1588564800,106.734,106.777,106.667,106.721,7542
1588579200,106.722,106.829,106.692,106.755,10370
1588593600,106.755,106.913,106.716,106.87,9545
1588608000,106.87,107.069,106.792,106.832,14841
1588622400,106.832,106.861,106.633,106.712,9347
1588636800,106.708,106.766,106.509,106.552,6327
1588651200,106.553,106.657,106.514,106.606,4513
1588665600,106.605,106.813,106.569,106.781,11783
1588680000,106.781,106.894,106.64,106.691,12151
1588694400,106.689,106.718,106.467,106.505,16747
1588708800,106.505,106.575,106.417,106.529,6530
1588723200,106.429,106.621,106.205,106.269,11705
1588737600,106.27,106.394,106.24,106.343,5783
1588752000,106.344,106.436,106.238,106.362,10259
1588766400,106.361,106.374,106.062,106.181,11969
1588780800,106.182,106.205,106.007,106.01,15530
1588795200,106.01,106.15,105.986,106.099,7464
1588809600,106.075,106.278,105.99,106.218,8815
1588824000,106.217,106.297,106.136,106.228,6753
1588838400,106.227,106.426,106.201,106.395,10603
1588852800,106.395,106.61,106.357,106.48,11858
1588867200,106.481,106.655,106.249,106.312,18609
1588881600,106.312,106.336,106.217,106.257,8683
1588896000,106.251,106.459,106.251,106.318,11371
1588910400,106.318,106.449,106.22,106.423,9672
1588924800,106.424,106.462,106.299,106.355,7777
1588939200,106.354,106.697,106.265,106.667,11713
1588953600,106.667,106.728,106.389,106.613,16404
1588968000,106.614,106.747,106.555,106.635,6229
1589155200,106.5,107.005,106.482,106.974,9443
1589169600,106.974,107.012,106.775,106.949,7818
1589184000,106.949,107.282,106.885,107.229,10961
1589198400,107.229,107.417,107.194,107.405,10409
1589212800,107.406,107.732,107.349,107.675,17975
1589227200,107.675,107.769,107.607,107.647,7991
1589241600,107.6,107.693,107.452,107.47,10612
1589256000,107.47,107.549,107.347,107.404,6987
1589270400,107.405,107.632,107.363,107.547,9472
1589284800,107.546,107.565,107.306,107.43,9122
1589299200,107.431,107.438,107.218,107.364,13065
1589313600,107.364,107.366,107.12,107.141,7346
1589328000,107.104,107.277,107.089,107.143,7903
1589342400,107.143,107.267,107.13,107.172,6210
1589356800,107.172,107.22,106.963,107.051,8377
1589371200,107.051,107.093,106.826,106.898,8567
1589385600,106.898,107.149,106.742,107.005,21583
1589400000,107.004,107.056,106.965,107.02,7551
1589414400,106.999,107.066,106.821,106.874,7635
1589428800,106.874,106.951,106.844,106.898,5715
1589443200,106.898,106.902,106.776,106.835,8499
1589457600,106.836,107.103,106.814,107.011,10046
1589472000,107.012,107.216,106.856,107.195,15150
1589486400,107.195,107.367,107.141,107.221,8944
1589500800,107.208,107.433,107.191,107.371,5961
1589515200,107.372,107.38,107.186,107.217,6700
1589529600,107.216,107.265,107.027,107.061,7134
1589544000,107.061,107.098,106.854,106.917,11022
1589558400,106.917,107.346,106.893,107.291,16156
1589572800,107.291,107.373,107.074,107.084,6990
1589760000,107.055,107.282,107.053,107.193,5923
1589774400,107.194,107.211,107.068,107.131,5996
1589788800,107.131,107.32,107.128,107.288,6960
1589803200,107.289,107.452,107.232,107.451,9395
1589817600,107.451,107.505,107.203,107.27,17011
1589832000,107.271,107.406,107.237,107.301,8253
1589846400,107.276,107.456,107.258,107.313,6116
1589860800,107.315,107.447,107.306,107.445,6109
1589875200,107.446,107.592,107.347,107.471,13363
1589889600,107.47,107.948,107.439,107.909,12440
1589904000,107.91,108.088,107.805,107.828,15427
1589918400,107.828,107.848,107.684,107.696,7608
1589932800,107.67,107.984,107.624,107.902,6795
1589947200,107.901,107.907,107.709,107.756,5521
1589961600,107.757,107.803,107.606,107.634,7830
1589976000,107.634,107.736,107.547,107.616,7953
1589990400,107.615,107.622,107.336,107.534,11656
1590004800,107.537,107.566,107.418,107.487,7180
1590019200,107.55,107.754,107.507,107.732,5794
1590033600,107.733,107.756,107.594,107.625,6288
1590048000,107.626,107.848,107.621,107.766,8024
1590062400,107.765,107.847,107.634,107.717,9165
1590076800,107.717,107.833,107.574,107.651,14118
1590091200,107.651,107.704,107.549,107.601,6863
1590105600,107.596,107.763,107.582,107.724,6434
1590120000,107.724,107.724,107.412,107.432,8986
1590134400,107.431,107.54,107.322,107.537,8516
1590148800,107.537,107.59,107.422,107.582,6643
1590163200,107.581,107.652,107.461,107.566,9039
1590177600,107.566,107.622,107.55,107.61,5408
1590364800,107.55,107.781,107.541,107.673,5969
1590379200,107.673,107.738,107.627,107.666,6379
1590393600,107.666,107.754,107.651,107.736,5553
1590408000,107.736,107.75,107.66,107.688,4091
1590422400,107.687,107.715,107.669,107.697,4498
1590436800,107.696,107.74,107.66,107.687,3456
1590451200,107.64,107.776,107.64,107.751,4832
1590465600,107.751,107.922,107.743,107.832,7741
1590480000,107.832,107.897,107.727,107.737,7294
1590494400,107.738,107.784,107.401,107.449,9388
1590508800,107.447,107.692,107.444,107.565,13477
1590523200,107.564,107.622,107.455,107.526,5446
1590537600,107.531,107.589,107.365,107.533,9299
1590552000,107.533,107.616,107.436,107.466,9278
1590566400,107.467,107.603,107.458,107.602,8164
1590580800,107.603,107.913,107.601,107.89,17454
1590595200,107.891,107.947,107.684,107.74,20423
1590609600,107.741,107.806,107.649,107.709,7755
1590624000,107.701,107.901,107.683,107.866,9224
1590638400,107.866,107.874,107.758,107.817,9422
1590652800,107.817,107.89,107.781,107.82,10582
1590667200,107.82,107.82,107.696,107.762,10252
1590681600,107.762,107.785,107.57,107.619,17535
1590696000,107.619,107.715,107.581,107.619,7063
1590710400,107.622,107.717,107.43,107.484,7947
1590724800,107.484,107.513,107.095,107.139,8492
1590739200,107.139,107.316,107.077,107.227,13956
1590753600,107.229,107.253,107.083,107.17,11257
1590768000,107.17,107.852,107.168,107.805,32423
1590782400,107.806,107.897,107.745,107.777,13846
1590969600,107.665,107.856,107.641,107.768,9013
1590984000,107.767,107.776,107.518,107.53,9477
1590998400,107.531,107.647,107.375,107.407,13315
1591012800,107.407,107.764,107.404,107.709,11390
1591027200,107.71,107.757,107.532,107.579,12280
1591041600,107.579,107.646,107.565,107.586,4873
1591056000,107.517,107.654,107.513,107.568,7589
1591070400,107.568,107.741,107.568,107.698,6638
1591084800,107.698,107.836,107.687,107.768,11394
1591099200,107.769,108.47,107.681,108.303,19323
1591113600,108.307,108.698,108.28,108.689,22082
1591128000,108.689,108.771,108.642,108.669,7902
1591142400,108.636,108.848,108.579,108.698,11882
1591156800,108.699,108.699,108.421,108.514,13410
1591171200,108.514,108.794,108.471,108.792,13942
1591185600,108.792,108.822,108.483,108.652,16127
1591200000,108.652,108.982,108.617,108.906,20802
1591214400,108.908,108.961,108.859,108.894,6256
1591228800,108.85,109.039,108.802,108.9,7333
1591243200,108.9,109.054,108.833,109.022,10612
1591257600,109.021,109.164,109.006,109.06,13544
1591272000,109.06,109.074,108.616,108.719,19192
1591286400,108.721,109.089,108.669,108.965,24805
1591300800,108.965,109.197,108.915,109.154,10198
1591315200,109.121,109.238,109.037,109.056,10046
1591329600,109.056,109.223,109.044,109.149,10305
1591344000,109.149,109.428,109.119,109.244,15563
1591358400,109.245,109.676,109.166,109.581,21997
1591372800,109.582,109.849,109.564,109.753,26998
1591387200,109.754,109.757,109.561,109.579,6805
1591574400,109.55,109.691,109.418,109.463,8540
1591588800,109.464,109.55,109.378,109.45,6721
1591603200,109.45,109.584,109.406,109.492,10287
1591617600,109.492,109.513,109.198,109.234,11450
1591632000,109.235,109.244,108.265,108.269,21888
1591646400,108.268,108.446,108.233,108.424,7378
1591660800,108.403,108.542,107.987,108.036,10595
1591675200,108.036,108.211,107.915,107.966,12499
1591689600,107.965,108.125,107.786,107.889,18862
1591704000,107.889,108.247,107.812,107.913,15298
1591718400,107.913,108.0,107.62,107.716,20354
1591732800,107.716,107.806,107.665,107.75,6705
1591747200,107.674,107.874,107.667,107.781,8135
1591761600,107.782,107.791,107.526,107.548,8669
1591776000,107.55,107.567,107.282,107.317,13488
1591790400,107.315,107.451,107.258,107.34,11533
1591804800,107.34,107.367,107.165,107.225,16281
1591819200,107.224,107.466,106.987,107.12,29074
1591833600,107.079,107.134,106.895,106.998,10550
1591848000,106.998,107.126,106.897,107.082,10671
1591862400,107.082,107.234,106.796,106.827,16317
1591876800,106.827,107.138,106.805,106.86,13907
1591891200,106.86,106.976,106.571,106.674,23060
1591905600,106.674,106.917,106.673,106.856,15615
1591920000,106.851,106.868,106.584,106.669,11498
1591934400,106.67,107.274,106.629,107.142,15244
1591948800,107.141,107.344,107.063,107.294,17551
1591963200,107.294,107.553,107.221,107.391,15692
1591977600,107.392,107.509,107.215,107.497,23905
1591992000,107.497,107.523,107.303,107.364,11941
1592179200,107.267,107.559,107.138,107.206,8657
1592193600,107.207,107.318,107.018,107.065,7836
1592208000,107.064,107.435,106.992,107.297,13224
1592222400,107.294,107.439,107.226,107.41,8364
1592236800,107.409,107.486,107.197,107.229,12180
1592251200,107.229,107.38,107.204,107.313,7315
1592265600,107.293,107.491,107.26,107.31,7892
1592280000,107.311,107.631,107.223,107.476,8439
1592294400,107.476,107.557,107.273,107.449,10908
1592308800,107.448,107.463,107.249,107.395,8740
1592323200,107.394,107.617,107.204,107.326,17426
1592337600,107.326,107.358,107.234,107.304,6356
1592352000,107.293,107.427,107.159,107.322,6849
1592366400,107.322,107.365,107.186,107.214,7148
1592380800,107.215,107.433,107.178,107.421,7264
1592395200,107.42,107.43,107.328,107.376,7150
1592409600,107.374,107.376,107.125,107.277,10292
1592424000,107.277,107.278,106.944,106.996,5944
1592438400,106.937,107.046,106.715,106.787,6927
1592452800,106.788,106.933,106.694,106.825,8052
1592467200,106.825,107.068,106.797,107.025,8799
1592481600,107.026,107.12,106.782,106.786,10081
1592496000,106.79,107.014,106.659,106.875,10539
1592510400,106.875,107.09,106.806,106.953,6240
1592524800,106.958,107.049,106.859,106.918,6346
1592539200,106.918,106.95,106.823,106.845,4801
1592553600,106.845,106.991,106.785,106.917,6905
1592568000,106.918,106.967,106.758,106.862,7480
1592582400,106.863,107.038,106.786,106.836,11130
1592596800,106.836,106.892,106.788,106.861,5565
1592784000,106.757,106.896,106.731,106.811,6982
1592798400,106.811,106.938,106.811,106.902,6490
1592812800,106.903,107.003,106.848,106.894,7836
1592827200,106.893,106.951,106.847,106.87,5218
1592841600,106.87,106.914,106.784,106.86,7565
1592856000,106.86,106.953,106.854,106.892,4100
1592870400,106.823,106.952,106.823,106.944,3822
1592884800,106.943,107.213,106.73,107.127,13315
1592899200,107.127,107.211,107.028,107.032,8530
1592913600,107.032,107.108,106.51,106.612,8123
1592928000,106.613,106.628,106.064,106.457,14051
1592942400,106.457,106.542,106.416,106.527,5938
1592956800,106.476,106.629,106.374,106.538,8831
1592971200,106.538,106.584,106.416,106.564,6705
1592985600,106.563,106.638,106.468,106.516,7919
1593000000,106.515,106.797,106.453,106.749,8876
1593014400,106.748,106.976,106.702,106.82,12210
1593028800,106.82,107.063,106.809,107.043,5830
1593043200,107.042,107.14,106.899,107.06,5959
1593057600,107.06,107.252,107.036,107.126,6424
1593072000,107.126,107.215,107.039,107.2,8692
1593086400,107.199,107.444,107.16,107.29,8605
1593100800,107.29,107.319,107.126,107.178,9141
1593115200,107.179,107.235,107.103,107.185,5428
1593129600,107.172,107.231,107.077,107.175,10251
1593144000,107.174,107.208,107.062,107.075,4683
1593158400,107.075,107.139,106.855,106.855,5606
1593172800,106.855,107.049,106.788,107.035,5756
1593187200,107.037,107.351,107.011,107.136,10698
1593201600,107.136,107.214,107.094,107.195,5168
1593388800,107.045,107.264,107.045,107.261,4588
1593403200,107.259,107.367,107.033,107.076,6409
1593417600,107.076,107.214,107.041,107.192,6568
1593432000,107.192,107.367,107.158,107.325,6008
1593446400,107.324,107.876,107.316,107.763,10575
1593460800,107.764,107.814,107.544,107.56,5287
1593475200,107.523,107.726,107.522,107.69,8046
1593489600,107.691,107.779,107.664,107.706,4918
1593504000,107.707,107.775,107.632,107.677,6023
1593518400,107.676,107.788,107.675,107.717,6157
1593532800,107.717,107.937,107.513,107.816,14226
1593547200,107.816,107.974,107.79,107.916,8549
1593561600,107.899,108.155,107.884,108.082,4135
1593576000,108.083,108.084,107.578,107.647,6988
1593590400,107.647,107.701,107.462,107.523,6661
1593604800,107.523,107.55,107.353,107.435,7486
1593619200,107.434,107.593,107.358,107.413,9685
1593633600,107.414,107.498,107.401,107.454,4983
1593648000,107.412,107.476,107.323,107.465,6474
1593662400,107.464,107.549,107.408,107.423,4930
1593676800,107.424,107.546,107.339,107.364,5600
1593691200,107.364,107.63,107.337,107.621,6961
1593705600,107.62,107.715,107.441,107.576,9724
1593720000,107.576,107.582,107.47,107.485,3140
1593734400,107.512,107.554,107.427,107.5,3375
1593748800,107.5,107.559,107.464,107.507,3630
1593763200,107.508,107.528,107.439,107.456,4451
1593777600,107.456,107.524,107.45,107.506,3687
1593792000,107.506,107.527,107.482,107.5,2967
1593806400,107.5,107.514,107.451,107.46,4930
1593993600,107.417,107.668,107.416,107.654,4304
1594008000,107.654,107.765,107.636,107.64,5059
1594022400,107.64,107.697,107.535,107.564,5151
1594036800,107.564,107.588,107.447,107.483,5583
1594051200,107.485,107.586,107.427,107.429,6859
1594065600,107.429,107.433,107.249,107.384,3661
1594080000,107.292,107.389,107.252,107.281,3385
1594094400,107.28,107.403,107.238,107.354,4708
1594108800,107.354,107.683,107.352,107.676,5729
1594123200,107.677,107.783,107.589,107.603,5927
1594137600,107.603,107.666,107.49,107.507,7249
1594152000,107.508,107.56,107.496,107.517,3628
1594166400,107.506,107.702,107.497,107.691,4928
1594180800,107.691,107.699,107.504,107.513,3912
1594195200,107.513,107.573,107.419,107.566,5153
1594209600,107.567,107.594,107.492,107.54,5378
1594224000,107.542,107.558,107.279,107.289,7642
1594238400,107.289,107.321,107.193,107.248,4169
1594252800,107.189,107.311,107.173,107.282,4040
1594267200,107.283,107.355,107.22,107.267,5198
1594281600,107.266,107.311,107.189,107.28,5766
1594296000,107.28,107.389,107.191,107.202,5719
1594310400,107.202,107.355,107.089,107.299,11588
1594324800,107.3,107.307,107.164,107.191,4127
1594339200,107.166,107.256,107.058,107.066,13102
1594353600,107.065,107.099,106.916,106.936,4914
1594368000,106.936,106.954,106.743,106.752,5810
1594382400,106.752,106.875,106.702,106.784,5059
1594396800,106.784,106.941,106.628,106.897,7304
1594411200,106.898,106.942,106.881,106.905,3332
1594598400,106.832,106.936,106.831,106.845,3693
1594612800,106.846,106.874,106.779,106.863,4917
1594627200,106.862,107.087,106.849,107.053,4727
1594641600,107.054,107.22,107.033,107.189,5164
1594656000,107.19,107.31,107.14,107.163,7023
1594670400,107.166,107.31,107.163,107.276,5310
1594684800,107.219,107.359,107.217,107.239,6347
1594699200,107.239,107.245,107.111,107.23,4906
1594713600,107.231,107.318,107.21,107.306,5473
1594728000,107.306,107.425,107.296,107.343,6459
1594742400,107.344,107.366,107.178,107.189,8416
1594756800,107.189,107.281,107.15,107.226,4034
1594771200,107.152,107.296,107.147,107.29,4326
1594785600,107.29,107.302,107.2,107.253,4646
1594800000,107.254,107.288,106.89,106.894,6494
1594814400,106.894,106.983,106.745,106.809,5889
1594828800,106.808,106.965,106.658,106.931,8573
1594843200,106.932,106.965,106.889,106.931,3247
1594857600,106.908,106.979,106.824,106.957,3537
1594872000,106.957,107.025,106.856,106.867,4949
1594886400,106.867,107.07,106.856,107.037,5487
1594900800,107.037,107.183,107.001,107.154,7563
1594915200,107.155,107.193,107.035,107.184,7190
1594929600,107.185,107.393,107.17,107.268,5657
1594944000,107.2,107.353,107.193,107.264,3379
1594958400,107.263,107.293,107.157,107.183,4771
1594972800,107.182,107.233,107.089,107.13,4330
1594987200,107.13,107.27,107.11,107.233,3481
1595001600,107.232,107.256,106.997,107.019,5294
1595016000,107.019,107.044,106.931,107.011,3250
1595203200,107.048,107.532,107.003,107.378,4913
1595217600,107.378,107.417,107.256,107.256,6099
1595232000,107.256,107.291,107.132,107.188,5412
1595246400,107.189,107.259,107.057,107.162,5291
1595260800,107.162,107.274,107.027,107.262,7611
1595275200,107.263,107.326,107.255,107.263,4289
1595289600,107.13,107.268,107.119,107.197,5685
1595304000,107.197,107.338,107.136,107.316,4580
1595318400,107.316,107.358,107.237,107.282,5674
1595332800,107.283,107.308,107.115,107.173,5272
1595347200,107.173,107.19,106.722,106.733,9758
1595361600,106.733,106.811,106.671,106.782,4436
1595376000,106.728,106.885,106.699,106.826,4529
1595390400,106.826,106.867,106.702,106.859,4851
1595404800,106.859,107.058,106.746,107.016,7587
1595419200,107.015,107.055,106.865,107.051,6735
1595433600,107.052,107.204,107.049,107.177,8429
1595448000,107.178,107.281,107.143,107.149,4247
1595462400,107.099,107.186,107.082,107.147,2270
1595476800,107.147,107.169,107.098,107.149,3346
1595491200,107.15,107.171,107.065,107.126,4159
1595505600,107.126,107.188,107.077,107.186,4662
1595520000,107.184,107.221,106.813,106.815,8774
1595534400,106.816,106.872,106.702,106.835,5482
1595548800,106.815,106.888,106.502,106.522,10202
1595563200,106.522,106.594,106.353,106.407,6291
1595577600,106.407,106.48,106.163,106.407,7567
1595592000,106.406,106.425,106.11,106.118,6241
1595606400,106.119,106.149,105.675,105.692,11275
1595620800,105.689,106.14,105.673,106.117,5331
1595808000,106.012,106.092,105.786,105.79,7404
1595822400,105.797,105.842,105.442,105.588,9074
1595836800,105.589,105.659,105.372,105.514,7935
1595851200,105.513,105.532,105.235,105.412,8680
1595865600,105.411,105.466,105.107,105.292,9993
1595880000,105.292,105.445,105.262,105.371,4382
1595894400,105.377,105.403,105.212,105.32,5062
1595908800,105.321,105.678,105.253,105.569,8813
1595923200,105.569,105.657,105.382,105.395,8166
1595937600,105.395,105.404,105.075,105.081,9420
1595952000,105.082,105.23,104.949,105.054,11937
1595966400,105.053,105.178,104.987,105.064,3790
1595980800,105.038,105.142,104.948,105.116,4044
1595995200,105.119,105.234,104.999,105.076,5053
1596009600,105.076,105.085,104.792,104.903,8437
1596024000,104.903,105.187,104.877,105.025,7964
1596038400,105.023,105.137,104.885,104.991,10271
1596052800,104.991,105.148,104.764,104.913,12415
1596067200,104.877,105.147,104.873,105.008,4790
1596081600,105.008,105.111,104.972,105.096,5395
1596096000,105.097,105.286,105.003,105.074,10256
1596110400,105.073,105.272,104.989,105.043,8432
1596124800,105.043,105.18,104.897,104.943,14568
1596139200,104.944,104.949,104.671,104.729,6422
1596153600,104.723,104.805,104.469,104.546,8000
1596168000,104.541,104.584,104.178,104.302,10164
1596182400,104.303,104.705,104.234,104.68,9448
1596196800,104.682,105.189,104.538,105.128,11632
1596211200,105.128,106.047,105.105,105.828,22610
1596225600,105.826,105.957,105.733,105.838,7616
1596412800,105.718,106.421,105.699,106.152,11387
1596427200,106.152,106.23,105.768,105.812,11150
1596441600,105.813,105.988,105.572,105.586,10051
1596456000,105.587,106.289,105.576,106.263,12864
1596470400,106.266,106.463,106.053,106.085,14123
1596484800,106.086,106.112,105.898,105.939,6876
1596499200,105.941,106.137,105.908,106.115,4781
1596513600,106.116,106.183,106.036,106.037,5247
1596528000,106.038,106.122,105.828,105.941,7202
1596542400,105.94,106.187,105.868,106.159,8742
1596556800,106.159,106.172,105.718,105.746,11566
1596571200,105.747,105.81,105.629,105.708,5297
1596585600,105.681,105.787,105.549,105.584,5066
1596600000,105.584,105.643,105.503,105.566,5888
1596614400,105.565,105.788,105.547,105.677,7875
1596628800,105.676,105.864,105.491,105.494,11836
1596643200,105.494,105.62,105.312,105.531,13643
1596657600,105.533,105.668,105.468,105.587,5081
1596672000,105.589,105.609,105.45,105.527,4575
1596686400,105.526,105.6,105.476,105.515,4691
1596700800,105.515,105.69,105.382,105.664,9818
1596715200,105.663,105.684,105.385,105.558,9298
1596729600,105.557,105.594,105.293,105.469,14134
1596744000,105.468,105.637,105.395,105.536,6409
1596758400,105.487,105.585,105.48,105.553,3231
1596772800,105.552,105.634,105.514,105.549,6658
1596787200,105.551,105.676,105.473,105.588,6591
1596801600,105.589,105.865,105.544,105.598,9964
1596816000,105.593,106.048,105.555,106.011,15523
1596830400,106.011,106.012,105.881,105.899,5175
1597017600,105.832,105.935,105.735,105.742,3913
1597032000,105.741,105.796,105.715,105.766,2861
1597046400,105.767,106.039,105.742,105.937,5159
1597060800,105.937,106.195,105.902,105.985,5785
1597075200,105.986,105.994,105.699,105.844,10671
1597089600,105.843,105.967,105.826,105.95,3848
1597104000,105.934,106.169,105.903,106.144,4559
1597118400,106.144,106.167,105.965,106.07,4375
1597132800,106.069,106.233,106.047,106.092,7490
1597147200,106.091,106.15,105.92,105.962,9600
1597161600,105.963,106.568,105.96,106.535,15301
1597176000,106.535,106.676,106.418,106.485,8029
1597190400,106.479,106.662,106.432,106.538,5434
1597204800,106.538,106.79,106.503,106.761,8750
1597219200,106.761,106.82,106.667,106.797,8603
1597233600,106.797,107.006,106.736,106.776,8295
1597248000,106.771,106.969,106.678,106.818,12604
1597262400,106.818,106.899,106.772,106.865,5181
1597276800,106.822,106.88,106.668,106.684,3647
1597291200,106.685,106.783,106.595,106.781,5192
1597305600,106.782,106.783,106.557,106.736,8118
1597320000,106.736,106.987,106.722,106.913,9003
1597334400,106.913,106.976,106.728,106.868,10049
1597348800,106.867,107.04,106.857,106.913,6349
1597363200,106.883,107.032,106.873,106.946,4211
1597377600,106.947,106.992,106.85,106.872,3607
1597392000,106.87,106.887,106.659,106.708,5329
1597406400,106.708,106.747,106.549,106.56,6052
1597420800,106.56,106.644,106.428,106.466,8867
1597435200,106.467,106.62,106.453,106.567,4575
1597622400,106.542,106.646,106.476,106.513,4354
1597636800,106.512,106.612,106.45,106.586,4412
1597651200,106.586,106.608,106.393,106.472,6084
1597665600,106.473,106.481,106.18,106.253,7065
1597680000,106.253,106.258,105.935,105.98,8798
1597694400,105.979,106.05,105.935,105.989,4411
