time,open,high,low,close,volume
1492779600,1280.93,1283.16,1280.68,1282.77,3025
1492783200,1282.79,1285.68,1282.7,1283.42,3203
1492786800,1283.41,1284.33,1281.74,1282.4,3660
1492790400,1282.5,1283.78,1281.79,1282.87,4174
1492794000,1282.94,1284.76,1279.09,1284.13,4619
1492797600,1284.13,1287.26,1282.31,1284.55,4942
1492801200,1284.47,1286.76,1284.46,1286.6,4542
1492804800,1286.52,1288.28,1284.0,1285.21,5601
1492808400,1285.11,1285.94,1283.67,1284.64,4786
1492812000,1284.65,1285.97,1284.01,1284.82,4942
1492815600,1284.89,1285.09,1282.94,1282.94,1234
1492995600,1275.55,1275.55,1265.24,1269.08,3850
1492999200,1269.05,1274.55,1268.92,1274.07,2762
1493002800,1274.18,1274.27,1272.21,1272.62,3215
1493006400,1272.6,1277.35,1272.6,1275.91,3225
1493010000,1275.91,1276.36,1273.57,1274.98,2813
1493013600,1274.88,1276.04,1274.65,1275.55,2217
1493017200,1275.53,1276.41,1275.12,1275.22,1598
1493020800,1275.22,1275.82,1271.5,1272.19,3366
1493024400,1272.3,1272.3,1269.22,1271.15,4505
1493028000,1271.25,1273.06,1271.02,1271.54,4196
1493031600,1271.59,1272.18,1270.36,1270.7,2620
1493035200,1270.68,1272.24,1270.55,1271.73,2778
1493038800,1271.73,1272.04,1270.72,1271.55,2508
1493042400,1271.55,1271.97,1269.43,1269.66,2201
1493046000,1269.56,1271.19,1266.68,1270.01,4000
1493049600,1269.91,1271.67,1268.02,1269.39,4495
1493053200,1269.58,1273.49,1269.22,1272.46,5211
1493056800,1272.48,1275.88,1271.49,1274.99,4809
1493060400,1274.92,1275.34,1274.0,1274.86,3510
1493064000,1274.86,1276.38,1273.4,1275.48,4029
1493067600,1275.48,1276.1,1273.91,1275.67,4458
1493071200,1275.57,1276.63,1274.6,1276.13,3955
1493074800,1276.05,1276.44,1274.73,1274.82,1148
1493082000,1275.83,1276.8,1275.4,1275.82,983
1493085600,1275.8,1278.1,1275.77,1277.38,1844
1493089200,1277.46,1277.84,1275.81,1276.3,3493
1493092800,1276.31,1276.39,1273.93,1274.13,2447
1493096400,1274.13,1274.51,1272.96,1274.51,2194
1493100000,1274.44,1274.63,1273.6,1274.14,1687
1493103600,1274.14,1274.19,1273.07,1273.5,1479
1493107200,1273.49,1273.97,1272.69,1273.14,2450
1493110800,1273.14,1273.83,1271.83,1272.64,2704
1493114400,1272.64,1272.97,1270.31,1270.94,3848
1493118000,1270.95,1271.05,1269.53,1270.09,3739
1493121600,1270.09,1271.21,1269.63,1271.11,3667
1493125200,1271.01,1271.75,1270.5,1270.77,2772
1493128800,1270.77,1270.88,1268.77,1269.22,2302
1493132400,1269.17,1269.29,1265.4,1266.31,4347
1493136000,1266.41,1268.4,1265.59,1267.42,4143
1493139600,1267.52,1270.14,1266.11,1266.87,5218
1493143200,1266.76,1268.58,1266.5,1267.11,4006
1493146800,1267.12,1267.22,1261.62,1264.55,4421
1493150400,1264.65,1266.03,1263.96,1264.87,3696
1493154000,1264.94,1265.14,1262.78,1264.36,3579
1493157600,1264.27,1264.53,1262.27,1263.69,3670
1493161200,1263.69,1263.71,1262.91,1263.27,1164
1493168400,1264.06,1264.21,1262.86,1263.48,1214
1493172000,1263.49,1264.35,1262.8,1263.66,1062
1493175600,1263.57,1263.77,1261.21,1262.19,2928
1493179200,1262.21,1265.0,1262.1,1264.14,2736
1493182800,1264.14,1264.67,1264.06,1264.5,2133
1493186400,1264.48,1264.57,1264.06,1264.46,1703
1493190000,1264.49,1264.77,1263.86,1263.94,1264
1493193600,1263.86,1264.07,1262.8,1262.9,2252
1493197200,1262.99,1265.39,1262.86,1263.27,3778
1493200800,1263.21,1265.27,1262.88,1264.96,3377
1493204400,1265.06,1266.0,1264.0,1265.22,3142
1493208000,1265.23,1266.46,1263.8,1264.2,3361
1493211600,1264.12,1265.9,1264.0,1265.26,2599
1493215200,1265.31,1265.73,1263.84,1264.23,2560
1493218800,1264.25,1264.52,1261.35,1263.18,4629
1493222400,1263.28,1265.17,1261.9,1263.36,4247
1493226000,1263.29,1264.62,1262.09,1263.31,4388
1493229600,1263.41,1267.28,1262.47,1264.91,4067
1493233200,1264.91,1265.55,1262.4,1262.65,4286
1493236800,1262.7,1265.39,1260.04,1265.01,4743
1493240400,1264.94,1268.14,1264.61,1267.09,5102
1493244000,1267.16,1270.56,1266.3,1269.47,3881
1493247600,1269.39,1269.78,1268.29,1268.29,1723
1493254800,1268.41,1269.51,1267.63,1268.24,1043
1493258400,1268.24,1268.43,1267.15,1267.45,1487
1493262000,1267.41,1268.33,1266.55,1268.22,2139
1493265600,1268.12,1268.22,1265.85,1266.36,2507
1493269200,1266.31,1266.97,1265.92,1265.96,2140
1493272800,1265.96,1267.3,1265.72,1266.81,1902
1493276400,1266.81,1267.01,1266.3,1266.49,1621
1493280000,1266.47,1267.47,1266.38,1267.17,1740
1493283600,1267.17,1267.17,1263.11,1264.41,2711
1493287200,1264.38,1265.16,1263.27,1264.22,4387
1493290800,1264.22,1264.83,1264.0,1264.17,2970
1493294400,1264.18,1264.55,1263.17,1264.54,1920
1493298000,1264.53,1264.88,1263.93,1264.45,1653
1493301600,1264.45,1265.93,1264.2,1264.49,2667
1493305200,1263.79,1266.94,1262.13,1265.27,4448
1493308800,1265.27,1266.8,1261.26,1261.84,4691
1493312400,1261.8,1267.15,1261.51,1265.53,4787
1493316000,1265.54,1266.41,1264.55,1265.86,4217
1493319600,1265.84,1266.17,1264.73,1264.97,4528
1493323200,1264.94,1266.68,1263.94,1264.9,3500
1493326800,1264.85,1265.52,1264.35,1264.92,2451
1493330400,1264.98,1265.24,1263.61,1264.71,3208
1493334000,1264.69,1265.03,1263.69,1263.7,1472
1493341200,1263.45,1264.29,1263.0,1264.13,611
1493344800,1264.23,1265.2,1263.51,1263.95,2063
1493348400,1263.93,1264.41,1263.29,1263.83,2919
1493352000,1263.84,1265.3,1263.62,1264.56,2935
1493355600,1264.58,1265.89,1264.56,1264.86,2297
1493359200,1264.86,1265.16,1264.51,1265.1,2000
1493362800,1265.11,1265.64,1264.95,1265.61,1906
1493366400,1265.63,1265.81,1264.8,1265.14,1587
1493370000,1265.14,1266.23,1264.71,1265.88,2274
1493373600,1265.87,1266.57,1264.88,1265.62,2819
1493377200,1265.62,1267.43,1265.2,1267.07,2823
1493380800,1267.05,1267.56,1266.02,1266.4,3161
1493384400,1266.4,1267.2,1266.16,1266.59,1732
1493388000,1266.6,1268.15,1266.49,1267.55,1810
1493391600,1267.55,1268.5,1264.67,1266.62,4216
1493395200,1266.6,1267.39,1264.17,1266.36,4904
1493398800,1266.4,1267.28,1265.17,1266.85,4981
1493402400,1266.95,1268.29,1266.07,1267.19,4630
1493406000,1267.13,1267.46,1265.98,1266.92,2792
1493409600,1266.92,1267.41,1266.36,1267.37,2079
1493413200,1267.34,1267.73,1266.63,1267.73,2896
1493416800,1267.65,1268.49,1267.17,1268.49,2403
1493420400,1268.49,1268.54,1267.43,1267.43,575
1493600400,1267.6,1271.1,1267.39,1270.63,800
1493604000,1270.63,1271.1,1269.44,1270.2,1005
1493607600,1270.2,1270.34,1266.64,1267.24,2048
1493611200,1267.21,1267.67,1261.74,1263.9,2389
1493614800,1263.9,1264.62,1263.9,1264.06,884
1493618400,1264.06,1264.21,1262.92,1263.49,1078
1493622000,1263.48,1263.72,1263.0,1263.66,1338
1493625600,1263.66,1263.66,1262.54,1262.78,1444
1493629200,1262.79,1263.32,1262.17,1262.4,1593
1493632800,1262.4,1263.39,1261.76,1262.6,575
1493636400,1262.6,1263.09,1262.51,1262.88,300
1493640000,1262.83,1263.12,1262.52,1262.92,285
1493643600,1262.92,1263.67,1262.53,1262.96,499
1493647200,1262.96,1264.13,1262.56,1263.89,1092
1493650800,1263.93,1265.22,1262.7,1264.62,3133
1493654400,1264.62,1265.08,1262.29,1264.76,3464
1493658000,1264.83,1268.52,1263.99,1263.99,4918
1493661600,1264.09,1264.73,1258.2,1259.96,4601
1493665200,1259.96,1260.06,1254.22,1256.27,5364
1493668800,1256.17,1256.53,1254.22,1255.4,4309
1493672400,1255.39,1257.53,1255.01,1257.09,3524
1493676000,1256.99,1257.86,1256.47,1257.12,2929
1493679600,1257.17,1257.52,1255.69,1256.05,1011
1493686800,1256.05,1256.82,1255.37,1256.3,1100
1493690400,1256.32,1256.92,1255.8,1256.67,2007
1493694000,1256.67,1256.96,1256.11,1256.37,2975
1493697600,1256.4,1257.7,1256.12,1257.07,3345
1493701200,1257.07,1257.34,1256.39,1256.6,2973
1493704800,1256.6,1257.06,1256.48,1256.95,2009
1493708400,1256.93,1257.24,1256.44,1256.98,2359
1493712000,1256.98,1257.08,1254.91,1255.99,2682
1493715600,1256.09,1256.61,1255.29,1255.93,3773
1493719200,1255.93,1257.0,1253.83,1255.13,4525
1493722800,1255.09,1255.64,1254.26,1255.15,3353
1493726400,1255.16,1256.04,1254.65,1255.67,2849
1493730000,1255.68,1256.06,1254.96,1255.77,2472
1493733600,1255.77,1256.01,1254.72,1254.72,2235
1493737200,1254.88,1254.92,1252.23,1252.96,4554
1493740800,1252.96,1255.03,1251.97,1254.93,5098
1493744400,1254.94,1255.75,1253.74,1254.73,5494
1493748000,1254.82,1256.0,1254.12,1255.39,5182
1493751600,1255.38,1255.87,1254.84,1255.49,4363
1493755200,1255.48,1256.6,1255.22,1255.89,4307
1493758800,1255.88,1256.55,1255.06,1256.26,2954
1493762400,1256.28,1256.95,1256.1,1256.78,3516
1493766000,1256.75,1257.02,1256.08,1256.22,1504
1493773200,1256.39,1256.79,1255.44,1256.35,776
1493776800,1256.36,1256.63,1255.89,1256.46,1110
1493780400,1256.5,1256.76,1256.11,1256.49,1726
1493784000,1256.49,1256.88,1255.73,1256.3,1299
1493787600,1256.28,1256.51,1255.97,1256.12,1658
1493791200,1256.09,1256.71,1256.09,1256.19,1937
1493794800,1256.2,1256.3,1255.42,1255.73,1213
1493798400,1255.73,1255.85,1255.06,1255.62,1666
1493802000,1255.59,1255.71,1254.15,1255.06,2727
1493805600,1255.05,1255.32,1253.05,1253.76,3518
1493809200,1253.77,1254.3,1252.59,1254.05,3971
1493812800,1254.05,1254.42,1253.39,1253.94,3054
1493816400,1253.97,1254.31,1253.35,1253.84,2320
1493820000,1253.84,1254.63,1253.71,1253.89,2425
1493823600,1253.9,1255.37,1251.09,1252.93,5050
1493827200,1252.93,1253.69,1250.89,1251.6,5142
1493830800,1251.62,1251.62,1245.27,1249.86,5465
1493834400,1249.86,1249.95,1247.62,1248.67,5305
1493838000,1248.65,1249.25,1247.84,1247.9,3808
1493841600,1247.85,1249.95,1247.43,1249.3,4482
1493845200,1249.33,1253.68,1245.62,1247.02,6100
1493848800,1247.11,1247.16,1239.37,1239.48,5419
1493852400,1239.54,1240.0,1235.83,1237.61,2931
1493859600,1237.72,1238.63,1237.26,1238.06,1625
1493863200,1238.06,1238.48,1237.3,1238.16,1860
1493866800,1238.16,1239.08,1238.06,1238.87,1455
1493870400,1238.87,1241.23,1238.87,1240.98,3348
1493874000,1240.98,1241.17,1240.27,1240.63,2236
1493877600,1240.59,1240.61,1239.57,1240.0,2794
1493881200,1240.0,1240.2,1239.2,1239.94,1717
1493884800,1239.93,1240.03,1235.34,1235.53,3204
1493888400,1235.49,1236.76,1233.02,1235.54,4517
1493892000,1235.53,1236.2,1233.77,1236.2,4181
1493895600,1236.16,1236.41,1235.34,1235.65,2279
1493899200,1235.55,1236.34,1235.01,1235.13,3130
1493902800,1235.21,1235.31,1233.38,1233.51,3170
1493906400,1233.49,1234.82,1232.55,1234.39,2111
1493910000,1234.39,1234.7,1227.36,1228.38,5147
1493913600,1228.38,1229.52,1225.68,1228.53,5201
1493917200,1228.54,1232.11,1228.11,1229.57,4984
1493920800,1229.58,1230.08,1226.96,1227.68,4372
1493924400,1227.72,1232.26,1227.62,1230.13,4751
1493928000,1230.16,1230.46,1227.65,1228.22,3469
1493931600,1228.17,1228.87,1226.16,1226.83,4244
1493935200,1226.91,1229.43,1226.76,1227.65,3686
1493938800,1227.67,1229.12,1227.2,1227.4,1774
1493946000,1228.15,1229.01,1227.8,1228.01,869
1493949600,1228.03,1228.77,1227.52,1228.24,998
1493953200,1228.4,1228.85,1228.0,1228.62,1393
1493956800,1228.63,1228.64,1227.84,1228.38,2270
1493960400,1228.36,1228.44,1227.95,1228.08,1224
1493964000,1228.08,1228.77,1226.77,1228.67,1915
1493967600,1228.67,1234.83,1228.34,1232.56,4601
1493971200,1232.45,1234.95,1231.5,1233.28,4210
1493974800,1233.26,1234.42,1231.67,1231.96,3002
1493978400,1231.87,1233.86,1231.31,1233.67,3359
1493982000,1233.67,1233.69,1232.32,1233.25,2584
1493985600,1233.16,1235.58,1232.6,1234.4,2971
1493989200,1234.5,1234.7,1233.05,1233.74,2446
1493992800,1233.75,1233.98,1231.74,1231.96,2604
1493996400,1231.97,1234.15,1227.96,1229.46,4768
1494000000,1229.38,1230.3,1226.66,1227.65,5429
1494003600,1227.75,1230.14,1226.42,1228.29,4428
1494007200,1228.37,1229.93,1227.3,1228.49,3664
1494010800,1228.58,1228.67,1227.35,1228.09,3659
1494014400,1228.09,1228.57,1226.06,1228.36,4136
1494018000,1228.26,1228.77,1227.49,1228.67,3128
1494021600,1228.69,1230.0,1228.58,1229.26,2828
1494025200,1229.26,1229.55,1226.81,1227.18,1043
1494205200,1222.93,1227.49,1220.86,1227.39,2096
1494208800,1227.39,1234.68,1226.87,1234.58,2491
1494212400,1234.58,1234.68,1230.86,1232.47,2875
1494216000,1232.42,1232.42,1229.87,1231.21,3171
1494219600,1231.2,1231.51,1230.33,1230.61,1965
1494223200,1230.61,1231.03,1230.09,1230.43,1739
1494226800,1230.43,1231.66,1230.04,1231.52,2004
1494230400,1231.52,1231.52,1228.8,1229.78,2499
1494234000,1229.83,1230.77,1229.47,1229.8,3112
1494237600,1229.8,1232.06,1229.46,1231.53,3767
1494241200,1231.53,1231.79,1230.06,1230.62,2351
1494244800,1230.66,1233.48,1229.11,1232.9,3246
1494248400,1232.9,1236.53,1232.9,1233.64,3434
1494252000,1233.74,1235.04,1232.0,1232.42,2994
1494255600,1232.42,1234.46,1229.87,1230.3,3833
1494259200,1230.33,1231.22,1228.71,1229.85,4412
1494262800,1229.86,1231.08,1227.5,1228.27,4310
1494266400,1228.29,1229.18,1227.46,1227.62,3832
1494270000,1227.56,1227.87,1226.47,1227.15,4082
1494273600,1227.15,1227.96,1226.16,1226.65,3578
1494277200,1226.71,1228.85,1226.54,1228.35,2452
1494280800,1228.36,1228.36,1226.67,1227.01,3055
1494284400,1226.91,1227.28,1225.9,1225.9,1212
1494291600,1225.21,1227.34,1225.21,1226.42,674
1494295200,1226.51,1228.39,1226.51,1227.65,1096
1494298800,1227.76,1228.53,1226.32,1227.15,2083
1494302400,1227.17,1228.51,1226.44,1228.41,2007
1494306000,1228.42,1228.56,1227.65,1228.3,2677
1494309600,1228.34,1228.5,1227.76,1228.07,1727
1494313200,1228.07,1228.27,1227.53,1227.66,1606
1494316800,1227.66,1227.66,1225.5,1227.08,2773
1494320400,1226.98,1228.32,1223.89,1227.93,3546
1494324000,1227.96,1228.14,1225.55,1226.89,3283
1494327600,1226.88,1227.02,1224.8,1224.8,2505
1494331200,1224.81,1225.63,1224.58,1225.09,2212
1494334800,1225.09,1225.67,1223.97,1225.57,2108
1494338400,1225.57,1226.46,1223.5,1223.72,2769
1494342000,1223.81,1224.25,1219.76,1221.25,4022
1494345600,1221.27,1221.74,1219.26,1220.26,4157
1494349200,1220.26,1220.65,1216.36,1218.11,5262
1494352800,1218.14,1218.51,1216.71,1217.26,4639
1494356400,1217.21,1218.12,1215.73,1217.21,4232
1494360000,1217.2,1217.29,1214.84,1216.2,4559
1494363600,1216.23,1216.63,1214.28,1216.27,3152
1494367200,1216.3,1221.39,1215.9,1219.78,3821
1494370800,1219.7,1223.92,1219.4,1220.7,2103
1494378000,1221.78,1223.78,1220.93,1223.69,1493
1494381600,1223.68,1224.53,1222.61,1223.36,1949
1494385200,1223.4,1223.47,1222.11,1223.23,2484
1494388800,1223.23,1223.23,1220.7,1221.71,1840
1494392400,1221.78,1222.64,1221.59,1221.99,1445
1494396000,1221.99,1223.06,1221.88,1222.36,1318
1494399600,1222.4,1223.86,1222.21,1222.26,1114
1494403200,1222.26,1222.44,1221.62,1222.29,1565
1494406800,1222.36,1222.69,1220.72,1221.61,3791
1494410400,1221.6,1222.77,1220.87,1222.75,2828
1494414000,1222.76,1225.32,1222.46,1223.09,3093
1494417600,1223.11,1223.91,1222.2,1223.5,2647
1494421200,1223.51,1225.65,1223.01,1224.67,2679
1494424800,1224.68,1225.34,1222.93,1223.67,3635
1494428400,1223.72,1223.93,1221.35,1223.43,3944
1494432000,1223.44,1225.34,1222.59,1223.9,4559
1494435600,1223.91,1224.27,1220.09,1220.85,4692
1494439200,1220.85,1221.64,1220.35,1221.41,3759
1494442800,1221.47,1221.84,1220.28,1220.47,3242
1494446400,1220.57,1220.77,1218.15,1219.13,3980
1494450000,1219.12,1219.55,1217.56,1217.71,2852
1494453600,1217.76,1219.82,1217.53,1219.57,2832
1494457200,1219.52,1219.62,1218.7,1218.71,1383
1494464400,1217.86,1219.26,1217.86,1218.85,881
1494468000,1218.85,1219.05,1217.64,1217.68,2138
1494471600,1217.68,1219.06,1216.9,1218.51,2043
1494475200,1218.51,1220.42,1218.37,1219.81,2343
1494478800,1219.81,1221.0,1219.81,1220.68,2324
1494482400,1220.61,1221.09,1219.25,1219.49,1924
1494486000,1219.49,1219.95,1219.06,1219.94,1782
1494489600,1219.93,1221.77,1219.64,1221.31,1857
1494493200,1221.26,1222.66,1221.2,1222.14,2253
1494496800,1222.05,1222.18,1220.7,1221.42,2851
1494500400,1221.43,1222.23,1221.16,1221.28,1988
1494504000,1221.28,1221.85,1220.69,1221.52,2046
1494507600,1221.57,1223.81,1221.55,1222.85,2504
1494511200,1222.85,1224.13,1221.68,1223.86,2800
1494514800,1223.87,1224.16,1220.18,1221.17,4434
1494518400,1221.25,1224.55,1220.9,1223.42,5070
1494522000,1223.47,1227.71,1223.07,1224.86,4832
1494525600,1224.86,1225.36,1223.5,1223.5,3886
1494529200,1223.52,1225.0,1222.69,1225.0,3488
1494532800,1225.0,1225.86,1223.26,1223.88,3529
1494536400,1223.84,1224.61,1223.36,1224.41,2660
1494540000,1224.45,1226.18,1223.92,1224.02,2316
1494543600,1223.97,1224.92,1223.81,1224.49,930
1494550800,1224.47,1225.54,1224.47,1225.12,825
1494554400,1225.1,1225.8,1224.79,1224.93,2063
1494558000,1224.84,1225.45,1224.41,1224.67,2442
1494561600,1224.67,1225.58,1224.4,1225.56,1444
1494565200,1225.57,1227.0,1225.56,1226.6,1841
1494568800,1226.6,1226.9,1226.37,1226.74,1207
1494572400,1226.75,1226.84,1226.06,1226.64,1467
1494576000,1226.64,1226.93,1226.28,1226.77,1607
1494579600,1226.77,1228.3,1226.17,1227.69,2468
1494583200,1227.69,1229.09,1226.89,1228.48,3286
1494586800,1228.49,1229.72,1227.98,1228.96,2503
1494590400,1228.96,1229.47,1228.44,1229.24,2450
1494594000,1229.25,1229.95,1228.18,1228.86,2827
1494597600,1228.86,1229.11,1227.69,1228.2,2624
1494601200,1228.2,1231.56,1227.18,1231.36,4466
1494604800,1231.39,1231.76,1228.87,1229.78,4755
1494608400,1229.78,1231.07,1228.81,1230.66,4536
1494612000,1230.57,1230.77,1228.39,1229.46,3895
1494615600,1229.56,1229.66,1226.59,1227.2,3634
1494619200,1227.18,1228.18,1227.09,1227.98,2570
1494622800,1227.96,1228.48,1227.66,1227.96,1598
1494626400,1227.97,1228.69,1227.51,1227.66,2186
1494630000,1227.75,1228.68,1227.57,1227.89,731
1494810000,1227.86,1230.44,1227.86,1229.15,871
1494813600,1229.14,1230.03,1228.79,1229.71,1210
1494817200,1229.7,1229.91,1228.14,1228.14,2038
1494820800,1228.2,1229.76,1226.92,1229.63,2823
1494824400,1229.63,1230.63,1229.31,1229.63,2621
1494828000,1229.64,1230.51,1229.63,1229.94,1795
1494831600,1229.94,1230.96,1229.85,1230.94,1578
1494835200,1230.94,1231.98,1230.6,1231.93,1847
1494838800,1231.93,1232.85,1231.21,1231.72,3335
1494842400,1231.72,1232.44,1228.76,1230.14,3850
1494846000,1230.14,1230.98,1229.08,1229.97,2981
1494849600,1230.03,1233.06,1229.97,1232.26,3525
1494853200,1232.28,1232.38,1230.82,1231.47,2752
1494856800,1231.43,1232.79,1230.85,1232.62,2792
1494860400,1232.52,1236.32,1232.52,1236.2,5390
1494864000,1236.19,1237.3,1232.8,1233.1,5328
1494867600,1233.01,1234.74,1232.74,1234.08,4497
1494871200,1233.96,1234.38,1233.02,1233.76,4560
1494874800,1233.76,1233.85,1231.16,1231.69,4882
1494878400,1231.69,1232.16,1229.56,1229.83,4483
1494882000,1229.83,1231.41,1229.76,1230.82,2729
1494885600,1230.92,1231.35,1230.24,1230.96,2682
1494889200,1230.98,1230.98,1229.67,1229.8,1246
1494896400,1230.44,1231.56,1230.27,1231.09,1357
1494900000,1231.02,1231.65,1230.81,1231.41,1376
1494903600,1231.41,1231.42,1230.38,1230.96,1932
1494907200,1230.96,1234.69,1230.88,1234.6,2392
1494910800,1234.6,1235.04,1233.93,1234.41,1773
1494914400,1234.41,1235.2,1233.73,1233.83,1453
1494918000,1233.83,1233.89,1233.0,1233.63,1547
1494921600,1233.61,1234.0,1232.72,1233.96,1810
1494925200,1233.96,1235.57,1233.96,1235.38,2181
1494928800,1235.38,1235.38,1234.38,1234.56,2588
1494932400,1234.56,1234.89,1233.36,1234.37,2334
1494936000,1234.37,1234.86,1233.66,1234.76,2412
1494939600,1234.74,1234.84,1233.78,1233.98,1669
1494943200,1233.92,1235.27,1233.51,1235.17,2246
1494946800,1235.17,1236.04,1233.93,1235.32,3803
1494950400,1235.34,1235.71,1233.94,1234.17,4024
1494954000,1234.18,1238.86,1233.75,1238.22,5017
1494957600,1238.26,1239.1,1236.29,1236.68,4520
1494961200,1236.76,1237.65,1236.16,1236.41,3757
1494964800,1236.4,1237.93,1236.34,1237.82,3497
1494968400,1237.82,1239.0,1237.11,1237.42,3060
1494972000,1237.42,1238.28,1236.45,1236.47,2343
1494975600,1236.47,1237.31,1236.27,1236.5,1305
1494982800,1236.98,1238.04,1236.42,1237.94,1049
1494986400,1237.9,1244.45,1237.4,1243.31,2521
1494990000,1243.35,1244.85,1241.7,1242.83,4328
1494993600,1242.84,1242.96,1241.34,1242.3,2824
1494997200,1242.3,1243.91,1242.0,1243.72,2099
1495000800,1243.72,1244.62,1243.03,1243.66,2225
1495004400,1243.66,1243.66,1242.8,1243.33,1443
1495008000,1243.33,1243.88,1241.0,1242.97,2494
1495011600,1242.98,1244.49,1242.68,1243.37,2921
1495015200,1243.36,1244.13,1242.1,1242.95,3200
1495018800,1242.95,1243.75,1242.56,1243.49,2466
1495022400,1243.42,1246.05,1243.39,1245.78,2551
1495026000,1245.78,1248.75,1245.25,1245.54,3702
1495029600,1245.52,1247.75,1245.3,1247.7,3172
1495033200,1247.7,1251.87,1247.48,1251.57,4934
1495036800,1251.66,1258.3,1251.29,1258.0,6258
1495040400,1258.01,1260.36,1256.26,1260.06,5565
1495044000,1259.98,1260.05,1255.3,1255.88,5294
1495047600,1255.95,1258.19,1255.84,1256.33,4452
1495051200,1256.43,1260.02,1256.34,1259.83,4462
1495054800,1259.86,1260.14,1256.95,1257.07,5144
1495058400,1257.09,1261.18,1256.03,1258.75,4942
1495062000,1258.8,1260.97,1258.09,1260.92,2074
1495069200,1260.71,1263.03,1259.87,1261.37,1706
1495072800,1261.32,1261.71,1259.52,1260.25,2705
1495076400,1260.33,1260.71,1257.67,1260.52,3860
1495080000,1260.42,1262.95,1259.09,1259.1,3602
1495083600,1259.11,1260.58,1258.62,1260.17,3134
1495087200,1260.26,1261.74,1260.26,1261.55,2557
1495090800,1261.53,1261.66,1259.63,1259.96,2178
1495094400,1259.93,1260.06,1258.45,1259.23,3278
1495098000,1259.26,1259.39,1255.72,1255.76,3674
1495101600,1255.88,1258.91,1253.82,1258.39,4677
1495105200,1258.41,1258.98,1256.59,1257.3,3625
1495108800,1257.3,1262.67,1257.29,1262.08,4896
1495112400,1262.17,1264.99,1259.98,1263.91,4704
1495116000,1264.01,1264.01,1259.06,1259.95,4718
1495119600,1259.93,1262.05,1256.54,1257.23,5184
1495123200,1257.33,1259.34,1254.82,1256.86,5976
1495126800,1256.86,1256.87,1249.81,1253.21,6027
1495130400,1253.22,1255.64,1251.72,1255.64,5142
1495134000,1255.61,1256.92,1252.61,1254.42,5349
1495137600,1254.42,1255.11,1246.75,1248.36,5360
1495141200,1248.46,1248.88,1246.04,1248.38,4753
1495144800,1248.46,1249.7,1247.39,1248.88,4462
1495148400,1248.88,1249.1,1246.13,1246.76,1546
1495155600,1246.2,1248.07,1246.09,1246.93,822
1495159200,1246.9,1248.92,1246.83,1248.5,1301
1495162800,1248.48,1249.71,1248.32,1249.22,1808
1495166400,1249.22,1251.11,1249.22,1250.36,3191
1495170000,1250.38,1250.52,1249.37,1249.85,2242
1495173600,1249.82,1250.1,1247.9,1248.7,1947
1495177200,1248.7,1248.81,1247.31,1248.23,1663
1495180800,1248.28,1249.79,1247.37,1249.77,1923
1495184400,1249.67,1251.98,1249.57,1250.18,3117
1495188000,1250.18,1251.4,1250.17,1250.64,3148
1495191600,1250.64,1251.58,1248.02,1249.96,3978
1495195200,1249.97,1253.21,1249.86,1252.36,3760
1495198800,1252.4,1254.5,1251.56,1252.87,2684
1495202400,1252.86,1254.14,1251.93,1253.1,3354
1495206000,1253.12,1254.16,1251.63,1253.01,4827
1495209600,1252.92,1255.91,1251.28,1252.61,5626
1495213200,1252.71,1253.37,1249.43,1252.73,5268
1495216800,1252.75,1254.19,1252.0,1252.2,4797
1495220400,1252.17,1253.32,1251.17,1251.95,3598
1495224000,1251.98,1254.99,1251.78,1254.63,3406
1495227600,1254.64,1255.69,1253.24,1254.36,3051
1495231200,1254.38,1256.38,1254.08,1254.89,4427
1495234800,1254.85,1255.48,1254.64,1254.95,676
1495414800,1256.92,1257.54,1254.47,1257.06,1118
1495418400,1257.06,1257.54,1256.36,1256.92,1484
1495422000,1256.92,1257.22,1254.17,1255.23,2366
1495425600,1255.2,1255.43,1253.2,1254.31,2482
1495429200,1254.3,1254.32,1251.73,1252.64,2968
1495432800,1252.64,1253.47,1252.32,1252.73,1951
1495436400,1252.75,1252.94,1252.1,1252.35,1952
1495440000,1252.35,1254.05,1252.23,1253.39,2105
1495443600,1253.39,1254.41,1252.96,1254.26,3041
1495447200,1254.26,1256.06,1254.16,1254.45,3660
1495450800,1254.43,1255.56,1253.42,1254.99,3440
1495454400,1254.99,1256.65,1254.79,1256.02,3387
1495458000,1256.03,1256.55,1255.62,1255.95,3063
1495461600,1255.94,1257.57,1255.47,1256.69,2943
1495465200,1256.66,1259.41,1256.59,1258.61,4284
1495468800,1258.49,1259.9,1256.67,1259.39,4435
1495472400,1259.34,1260.27,1258.2,1259.82,4626
1495476000,1259.82,1260.79,1259.14,1260.12,3638
1495479600,1260.13,1260.74,1259.47,1260.51,2817
1495483200,1260.51,1262.55,1260.51,1261.8,3504
1495486800,1261.8,1262.0,1260.41,1260.92,2862
1495490400,1260.92,1261.19,1259.92,1260.03,2193
1495494000,1260.1,1260.55,1259.64,1260.01,1099
1495501200,1259.57,1262.01,1259.56,1261.51,1050
1495504800,1261.47,1263.48,1261.3,1263.07,1420
1495508400,1263.01,1263.55,1261.53,1261.73,2395
1495512000,1261.73,1263.71,1261.18,1262.71,2336
1495515600,1262.72,1263.21,1261.55,1261.72,1997
1495519200,1261.73,1262.33,1261.51,1262.04,2105
